cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
831547,2017,831547_000083154718000015_sppi-201710xk.htm.txt,0.04597889,0.016465744,0.04446311,0.023785448,0.030525763,0.23746084,0.030963272,0.04865739,0.010466362,0.08595079,0.018212691,0.04028215,0.03991593,0.06481584,0.029527498,0.044627026,0.024297955,0.013584397,0.101889566,0.04812939
832101,2017,832101_000083210118000019_iex-20171231x10k.htm.txt,0.044840366,0.028606463,0.06910609,0.009363507,0.088230744,0.017372178,0.032164637,0.030598307,0.082525805,0.03761601,0.08368502,0.03779632,0.096554734,0.01624793,0.092780575,0.073277295,0.01361266,0.040426068,0.04669607,0.058499224
832480,2017,832480_000083248018000008_utg10k2017.htm.txt,0.13442843,0.024181511,0.11868594,0.015685087,0.047939133,0.0075920722,0.013995338,0.021034922,0.0060076285,0.043715987,0.026471782,0.052139074,0.1333657,0.013163913,0.04695751,0.023907406,0.056022357,0.14272135,0.036467284,0.03551757
833079,2017,833079_000083307918000007_mth2017123110k.htm.txt,0.044418633,0.025400177,0.058967788,0.018684393,0.081795014,0.019096252,0.05753728,0.07246376,0.040431622,0.05720566,0.045283765,0.012885538,0.060938235,0.041831132,0.037789848,0.09917625,0.012148301,0.069830135,0.09585589,0.04826032
833444,2017,833444_000083344417000060_jciplc201710-k.htm.txt,0.05290684,0.013507725,0.08382257,0.011849021,0.09145947,0.011621472,0.04046279,0.021037668,0.025413323,0.068043664,0.058144473,0.038157947,0.109896116,0.0433235,0.10440712,0.038488097,0.016294582,0.04181845,0.08962825,0.03971691
833640,2017,833640_000083364018000067_powi-2017123110k.htm.txt,0.048506983,0.015486569,0.04548783,0.032324992,0.04572434,0.035913218,0.027332434,0.042433918,0.06292388,0.07034009,0.063601665,0.048056044,0.07261361,0.078480445,0.070935085,0.0805642,0.0061220955,0.022405325,0.065957665,0.0647896
834071,2017,834071_000156459018014996_tmcc-10k_20180331.htm.txt,0.016012602,0.051689625,0.07079818,0.014310727,0.058901403,0.006043509,0.015494013,0.01915472,0.056602824,0.05864458,0.034976367,0.037942052,0.089121714,0.01560348,0.06802247,0.05042009,0.028337637,0.1320558,0.09651577,0.07935244
835011,2017,835011_000162828018002578_mgpi-12312017x10k.htm.txt,0.046547223,0.024376035,0.055195425,0.019917388,0.06343403,0.01846653,0.020470588,0.0421622,0.09907062,0.047190744,0.057275385,0.038206987,0.041592672,0.022624858,0.053373702,0.13155265,0.020799998,0.032673776,0.12185108,0.043218106
835324,2017,835324_000143774918004523_sybt20171231_10k.htm.txt,0.019267257,0.039271213,0.08283047,0.014506342,0.0937976,0.005502554,0.009915582,0.035220966,0.0052633802,0.035458036,0.05368246,0.009742025,0.11202023,0.008030754,0.0796138,0.06116848,0.01044293,0.19404241,0.08375112,0.046472374
835662,2017,835662_000149315218009221_form10-k.htm.txt,0.0716522,0.008415417,0.021720428,0.020416612,0.027878763,0.027146684,0.048693754,0.08364648,0.021865644,0.120070636,0.06789311,0.016897144,0.019598925,0.026072746,0.040925145,0.09508035,0.017015278,0.012447016,0.2425854,0.009978315
836690,2017,836690_000110465917073638_a17-21212_110k.htm.txt,0.024806801,0.018604197,0.07916787,0.03738247,0.06647762,0.028428843,0.033047963,0.065917864,0.0606529,0.036022305,0.07464859,0.028427431,0.071421236,0.026097946,0.06099661,0.08285255,0.016114581,0.010025617,0.07679526,0.10211136
837010,2017,837010_000083701018000043_vriac201710-kreport.htm.txt,0.02156139,0.046068743,0.086242214,0.016716037,0.023196634,0.010261428,0.011019243,0.022585656,0.0051672803,0.093947604,0.030035514,0.016819235,0.119273864,0.01579143,0.09787613,0.03970272,0.03410391,0.13908426,0.11972016,0.050826553
837852,2017,837852_000114420418018076_tv484488_10k.htm.txt,0.09110965,0.011473899,0.027583567,0.010617445,0.02339493,0.02803584,0.044632822,0.06593264,0.01714997,0.12979807,0.0806165,0.06728137,0.030475486,0.025453962,0.04000877,0.055011813,0.0044243564,0.022013126,0.18759538,0.03739037
838875,2017,838875_000165495418002934_wvvi_10k-17329.htm.txt,0.042031735,0.01051322,0.012905187,0.008648353,0.09557368,0.021288004,0.032769,0.04580359,0.043145154,0.063993424,0.023587504,0.06273938,0.011664579,0.014150603,0.045267034,0.22371367,0.015854487,0.0053016148,0.18891077,0.032139055
839087,2017,839087_000083908718000002_vaso10k-2017.htm.txt,0.06116827,0.016351318,0.064136215,0.02409143,0.070486315,0.027520103,0.035748363,0.035408996,0.02673482,0.061715838,0.09119727,0.072206296,0.076728344,0.02819645,0.06287201,0.05478964,0.030855374,0.013648144,0.029988287,0.11615656
840489,2017,840489_000084048918000030_fcfs1231201710-k.htm.txt,0.04145488,0.03917526,0.06318578,0.022133596,0.05337097,0.010778944,0.035105135,0.024420924,0.016791804,0.13121139,0.036796574,0.022800738,0.06632518,0.016041666,0.051015843,0.08857797,0.011799933,0.09053272,0.10730305,0.07117762
842023,2017,842023_000143774917015711_tech20170630_10k.htm.txt,0.03794599,0.017427173,0.08836401,0.01481592,0.105281666,0.03736291,0.0292093,0.060557716,0.02315402,0.02474835,0.070210256,0.051807884,0.16058344,0.028909136,0.06255487,0.06235317,0.0048467745,0.03379195,0.057802755,0.028272681
842162,2017,842162_000084216218000007_lea-2017123110xk.htm.txt,0.027071448,0.014380446,0.06597134,0.019620735,0.05119923,0.013531239,0.04057515,0.04260401,0.0973021,0.03584256,0.12789337,0.038946375,0.08882947,0.027128568,0.093306504,0.051131643,0.012602293,0.042356785,0.07818343,0.031523272
842183,2017,842183_000084218318000013_rpt-12312017_10k.htm.txt,0.056450333,0.025187671,0.076235875,0.0069890795,0.070043154,0.010326542,0.031073911,0.029435879,0.020697456,0.049184904,0.014375673,0.008321609,0.112700656,0.062313765,0.07345933,0.024483081,0.0156373,0.12794816,0.1016294,0.08350625
842518,2017,842518_000084251818000031_evbn-20171231x10k.htm.txt,0.038946215,0.06655992,0.066680044,0.01382345,0.067588136,0.009325055,0.012678759,0.030412301,0.0055497508,0.090522565,0.039627016,0.015733348,0.096381,0.011221773,0.056952853,0.046697088,0.024829436,0.20657039,0.06307595,0.03682493
843006,2017,843006_000165495418002057_isdr_10k.htm.txt,0.040274307,0.0012606629,0.022879262,0.021673016,0.07295835,0.0072257477,0.011422136,0.09621372,0.009869361,0.035889726,0.16793668,0.009732699,0.008608934,0.010084795,0.020980224,0.12610912,0.008219867,0.008232158,0.30250797,0.017921299
844059,2017,844059_000084405918000005_frph10k17.htm.txt,0.07242315,0.010902667,0.008484031,0.005177363,0.034966577,0.029996285,0.051176284,0.046284948,0.036594562,0.053250734,0.033281386,0.025923353,0.02349164,0.08873811,0.020971075,0.043679185,0.017254809,0.06704942,0.25879663,0.0715578
845819,2017,845819_000151597118000017_dalp10k093017.htm.txt,0.16715772,0.020649532,0.08154384,0.028049273,0.022610392,0.020251157,0.030706663,0.06765789,0.04948646,0.06295304,0.064154565,0.055097822,0.057198733,0.031187758,0.03474952,0.036849424,0.010518543,0.024625467,0.07660199,0.05795021
846475,2017,846475_000114420418011824_tv486205_10k.htm.txt,0.037086178,0.013556984,0.025386415,0.021631598,0.031031404,0.110321745,0.022990031,0.07644865,0.043695662,0.06833955,0.058573455,0.044926126,0.01762223,0.024240443,0.033967,0.07708706,0.047803987,0.017704092,0.16714919,0.06043818
846617,2017,846617_000114420418013931_tv487134_10k.htm.txt,0.019467628,0.06240782,0.022670768,0.016959598,0.106631756,0.0054863696,0.03292518,0.06320764,0.00824438,0.06565839,0.03394738,0.017692886,0.0719345,0.008889479,0.038753554,0.060107406,0.010581915,0.17467533,0.15364182,0.026116153
849145,2017,849145_000156459018005463_hgbl-10k_20171231.htm.txt,0.11040237,0.019684825,0.09422074,0.007400743,0.05871389,0.008602417,0.022978637,0.015516408,0.015120376,0.051178865,0.046750043,0.07843721,0.14235005,0.03512435,0.07386939,0.01994869,0.0056304913,0.05575893,0.06506347,0.07324814
849399,2017,849399_000119312518309091_d573170d10k.htm.txt,0.04910311,0.013843941,0.033777934,0.038719073,0.09492598,0.023587786,0.021031938,0.0850189,0.017411103,0.04630969,0.12825766,0.050202403,0.03395283,0.031230908,0.04965811,0.055358384,0.015761422,0.02746655,0.13957927,0.04480305
849869,2017,849869_000084986918000010_slgn-2017x1231x10k.htm.txt,0.057476155,0.032160226,0.050940193,0.006317353,0.09851865,0.010028557,0.05319822,0.04888646,0.10702981,0.032141723,0.07720514,0.025639035,0.027313689,0.0144200185,0.07459089,0.062135346,0.02280368,0.10231725,0.06902525,0.027852379
850141,2017,850141_000162828018002567_a201710k.htm.txt,0.040439144,0.032088596,0.10537465,0.012482867,0.056067098,0.007630863,0.017015416,0.029329894,0.005555439,0.048403203,0.026652182,0.009398364,0.15903579,0.014290278,0.06522137,0.050633777,0.056373976,0.13317706,0.08717051,0.043659564
850209,2017,850209_000085020918000004_fl-20180203x10k.htm.txt,0.025081767,0.028970385,0.069642015,0.011673671,0.07122831,0.0068699024,0.035184804,0.03460717,0.022578817,0.064511396,0.033030875,0.024564398,0.13023113,0.007549098,0.11623096,0.08180128,0.019976173,0.039322764,0.12079833,0.056146722
850429,2017,850429_000085042918000014_tg-20171231x10k.htm.txt,0.021101393,0.0135786785,0.08808406,0.0061256145,0.12060035,0.009027175,0.0321397,0.024772413,0.08092137,0.03484025,0.032716192,0.030282965,0.08904457,0.040205687,0.12562689,0.08603671,0.016278839,0.03790071,0.08229719,0.028419226
850460,2017,850460_000085046018000008_wire-2017x12x31x10k.htm.txt,0.053637337,0.014451445,0.08632594,0.010282668,0.04039011,0.009927545,0.040544417,0.039637245,0.057699528,0.050362606,0.050610032,0.03447245,0.053766567,0.022132767,0.05990903,0.15228377,0.007603542,0.030453924,0.08851465,0.0969944
851310,2017,851310_000085131018000017_hlit-20171231x10k.htm.txt,0.031064922,0.014910366,0.05817269,0.027337495,0.053808298,0.013497416,0.050560102,0.068849236,0.030000098,0.04086509,0.10631532,0.017682087,0.090165325,0.035316307,0.080659986,0.07180227,0.008772744,0.03730688,0.09976412,0.063149236
851968,2017,851968_000085196818000038_a201710kdocument.htm.txt,0.03718086,0.029140374,0.043340787,0.011806264,0.098220006,0.0075528473,0.050361153,0.05874544,0.062429618,0.055339802,0.047767058,0.03132538,0.10022068,0.035475634,0.08608522,0.084712744,0.007819994,0.047081467,0.08307402,0.022320611
852772,2017,852772_000085277218000032_q4201710-k.htm.txt,0.04456743,0.027597813,0.10147463,0.0138775995,0.06801791,0.015179264,0.040988825,0.033911657,0.03362335,0.053012934,0.05169445,0.030644348,0.094334595,0.017203735,0.064075105,0.05715604,0.033435788,0.034407567,0.09608972,0.088707246
854560,2017,854560_000092708918000121_gsbc-10k123117.htm.txt,0.05080298,0.07206505,0.05582625,0.007911285,0.11061365,0.006019386,0.020348225,0.023092411,0.009849395,0.045344964,0.024149556,0.02463894,0.099088386,0.014758314,0.04946649,0.03306826,0.009392033,0.24944974,0.049901534,0.044213217
854775,2017,854775_000085477517000020_dgii-fy2017930x10k.htm.txt,0.03655638,0.007997226,0.06178446,0.021539954,0.12505302,0.0177347,0.034290615,0.06565611,0.027574923,0.039637037,0.12159036,0.028397607,0.0858384,0.023817569,0.06277014,0.09550916,0.0069255494,0.021578513,0.083601646,0.032146633
855658,2017,855658_000085565818000027_lscc201710-k.htm.txt,0.024124987,0.014233718,0.07066075,0.02542843,0.07672766,0.017040782,0.027046567,0.070699744,0.041887272,0.025413685,0.08465896,0.03474755,0.10536455,0.04129349,0.051209606,0.09165482,0.006418959,0.016589064,0.09760806,0.07719136
855683,2017,855683_000143774918006069_mlss20171231_10k.htm.txt,0.08472947,0.0252212,0.03283489,0.03519556,0.027095983,0.095461294,0.06018793,0.07627832,0.0313444,0.075017355,0.050752953,0.101135455,0.01954838,0.05167834,0.013683748,0.044542734,0.033708878,0.022990843,0.06889124,0.04970101
857005,2017,857005_000085700517000021_ptc9-30x1710xk.htm.txt,0.02465062,0.022816932,0.08892514,0.008190348,0.07947121,0.0054232394,0.022346891,0.0388323,0.02596782,0.021703351,0.100465454,0.019247662,0.10213817,0.028165432,0.10436659,0.05405478,0.015737161,0.052497912,0.06536321,0.1196358
857855,2017,857855_000114420418011220_tv486591_10k.htm.txt,0.036544465,0.049864084,0.03630617,0.013211538,0.105911076,0.0047629145,0.044716533,0.033820648,0.007295122,0.05324645,0.033123817,0.010383885,0.061843485,0.010529323,0.055310108,0.060454898,0.015996747,0.17123628,0.17525071,0.02019172
858470,2017,858470_000085847018000006_cog-12312017x10k.htm.txt,0.04061526,0.027357781,0.07336063,0.011988728,0.05826718,0.016540702,0.023437858,0.028057385,0.15808535,0.10211966,0.018679578,0.016813224,0.10586204,0.022589706,0.05576465,0.04173374,0.010571925,0.0500786,0.10324993,0.034826074
858655,2017,858655_000155837017008990_hayn-20170930x10k.htm.txt,0.032439694,0.024540743,0.055787537,0.013373017,0.08741387,0.019676762,0.040416345,0.056655724,0.08774653,0.067569144,0.0624955,0.02085163,0.06589142,0.020695813,0.035606485,0.12093726,0.012636295,0.027113205,0.09616022,0.051992822
858877,2017,858877_000085887717000016_csco-2017729x10k.htm.txt,0.033802204,0.015738102,0.050138094,0.038838327,0.05539068,0.016820181,0.03844611,0.060110193,0.02367658,0.028345004,0.11979709,0.029519506,0.06630602,0.0388993,0.057646543,0.11931869,0.0054922057,0.04841551,0.09108096,0.062218696
859070,2017,859070_000143774918003938_fcbc20171231_10k.htm.txt,0.039350122,0.054325186,0.083294064,0.02642886,0.07915978,0.0071336464,0.011109071,0.023185926,0.005856075,0.076995865,0.04616949,0.008204365,0.121071965,0.01463641,0.059303813,0.02096968,0.017073063,0.18867339,0.0926385,0.024420736
859737,2017,859737_000085973717000023_holx_q4-2017.htm.txt,0.04285899,0.023645405,0.05174751,0.020213056,0.09184416,0.069830984,0.02342276,0.042031795,0.029794155,0.058627818,0.05945338,0.029428348,0.0997076,0.03715736,0.050033286,0.07332362,0.025236487,0.041296486,0.06959059,0.060756188
860413,2017,860413_000086041318000029_fibk-20171231x10k.htm.txt,0.0540493,0.04540545,0.0868061,0.015875507,0.04921441,0.00854994,0.010767891,0.026076876,0.012870942,0.07484288,0.03526928,0.016212227,0.12394769,0.009840385,0.06396662,0.028841432,0.0138063505,0.19751221,0.07961726,0.04652724
861842,2017,861842_000143774918003646_caty20171231_10k.htm.txt,0.046438217,0.063594535,0.0806816,0.013465944,0.059995614,0.015967088,0.019439904,0.021435581,0.007956064,0.10769888,0.034811854,0.010208829,0.08759823,0.013575524,0.034846354,0.028967245,0.011705334,0.20039625,0.11496632,0.026250672
861884,2017,861884_000155837018001275_rs-20171231x10k.htm.txt,0.037477013,0.02186529,0.045832463,0.016306411,0.07018977,0.008292566,0.042023357,0.042709768,0.044500437,0.053772736,0.1072758,0.017623207,0.056222733,0.01895123,0.05087775,0.12848043,0.014952244,0.064426735,0.113400295,0.04481979
862668,2017,862668_000086266817000014_esmc_2017630-10k.htm.txt,0.04485554,0.012792133,0.13647863,0.014195832,0.030791001,0.06476732,0.021652862,0.059875425,0.021596622,0.052953955,0.027805544,0.0446922,0.112238094,0.03147571,0.055115033,0.045665585,0.027650129,0.022820842,0.09443254,0.078145035
862692,2017,862692_000119312518064199_d497800d10k.htm.txt,0.059721135,0.02468879,0.043293748,0.031100947,0.055042014,0.05529188,0.046619833,0.028305404,0.013090606,0.05274922,0.045059502,0.1745872,0.07636746,0.026859695,0.040209495,0.027158521,0.026322002,0.035342332,0.044964578,0.09322562
862831,2017,862831_000119312518081603_d508505d10k.htm.txt,0.034855224,0.045168176,0.034864847,0.013545121,0.06927897,0.009108543,0.017299857,0.058492105,0.010082606,0.09132185,0.061069835,0.010263505,0.056996126,0.014420554,0.038148433,0.05222445,0.026758382,0.1744621,0.16201559,0.019623708
863110,2017,863110_000086311018000005_form10k.htm.txt,0.048556764,0.021253688,0.07367283,0.017509738,0.09453209,0.027953582,0.0396615,0.036835343,0.09737899,0.09034263,0.052638087,0.05682079,0.03196052,0.014547484,0.044461355,0.019163238,0.021303862,0.061555404,0.04858621,0.101265915
863436,2017,863436_000086343618000005_form10k.htm.txt,0.013916381,0.0039353664,0.0068317764,0.023967354,0.063433275,0.010322214,0.026032316,0.06510426,0.07977306,0.04078941,0.14871664,0.0070339907,0.026618943,0.0056915185,0.047069263,0.13263296,0.016675625,0.008682783,0.2512689,0.021503989
863894,2017,863894_000156276217000231_veru-20170930x10k.htm.txt,0.06771934,0.02069495,0.03460758,0.021028563,0.027492885,0.22687131,0.035165966,0.060299486,0.018523265,0.08543208,0.018454332,0.031442694,0.054525204,0.06421946,0.03809509,0.040325545,0.025022874,0.012432275,0.08547418,0.03217287
864270,2017,864270_000156459018015945_ahfc-10k_20180331.htm.txt,0.01352256,0.053201903,0.059583135,0.013896091,0.05707383,0.008207517,0.033341963,0.014076273,0.050887328,0.0774777,0.02567155,0.024638623,0.07703802,0.012941656,0.07480696,0.04950627,0.013494273,0.14140613,0.08952086,0.10970736
864749,2017,864749_000086474918000010_trmb201710k.htm.txt,0.031322945,0.025595767,0.05285525,0.024769323,0.06092361,0.015822269,0.03966031,0.05899218,0.047045216,0.040605016,0.13361815,0.032777507,0.0848798,0.028151209,0.06359475,0.07264979,0.010162108,0.040921036,0.07663017,0.059023645
866273,2017,866273_000086627317000091_mtrx2017-06x30x10k.htm.txt,0.048909478,0.021928413,0.10109061,0.023819827,0.080975994,0.0054798773,0.019980093,0.036065124,0.06279874,0.04671983,0.07471777,0.016812734,0.10023146,0.013650927,0.045466296,0.04072392,0.016281195,0.041549757,0.1266561,0.076141834
866374,2017,866374_000086637418000007_flex331201810-k.htm.txt,0.02017399,0.018836377,0.06268557,0.017563896,0.06333574,0.02590355,0.032753143,0.056579307,0.06047215,0.056521643,0.12771425,0.015869675,0.07502523,0.03308119,0.06466674,0.059152953,0.0107955625,0.046017554,0.094286464,0.05856507
866706,2017,866706_000114420417061284_tv479436_10k.htm.txt,0.015249619,0.011583624,0.032705672,0.012724657,0.12640966,0.028980248,0.032491248,0.043419603,0.0945035,0.023488857,0.10828464,0.03369721,0.04310914,0.029208532,0.031563867,0.097066686,0.01585541,0.009791437,0.17476706,0.035099313
866729,2017,866729_000086672917000009_schl5312017-10k.htm.txt,0.031460244,0.015837872,0.07318743,0.0110200355,0.11804481,0.012276274,0.06989135,0.03751726,0.017920796,0.021194695,0.0652828,0.020319175,0.119670525,0.017912665,0.08183202,0.08465345,0.02821441,0.028437039,0.05254942,0.09277774
866829,2017,866829_000086682918000004_hlx12312017-10k.htm.txt,0.037961796,0.02583685,0.05382954,0.012076194,0.051642146,0.011764038,0.05495641,0.026168676,0.07105538,0.097933546,0.059550717,0.049152624,0.06171443,0.014972118,0.08587293,0.031617522,0.014001123,0.07345846,0.10158804,0.06484746
867665,2017,867665_000086766518000014_axas10-k2017.htm.txt,0.03294258,0.030753052,0.04798242,0.010632854,0.052335408,0.012595435,0.027431352,0.03759701,0.15475205,0.11199934,0.0138989985,0.011785929,0.105818726,0.022764329,0.054205578,0.04283057,0.0036749667,0.05696882,0.13109666,0.037933905
