cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1023994,2018,1023994_000121390019005149_sgbx-20181231.htm.txt,0.07392354,0.01809307,0.049286313,0.025413899,0.012278693,0.018567525,0.030266833,0.066819705,0.046073794,0.08487013,0.0442369,0.014515117,0.066482864,0.033707287,0.03839316,0.04285823,0.015115592,0.032911483,0.22757791,0.058607988
1024795,2018,1024795_000156459019004297_snhy-10k_20181229.htm.txt,0.04706293,0.012648331,0.058547217,0.020214872,0.07618384,0.014843524,0.03622726,0.07623154,0.06270708,0.03237195,0.100315206,0.015002955,0.07149324,0.029599965,0.07717935,0.099966235,0.0051912,0.045536004,0.08990601,0.02877128
1025996,2018,1025996_000102599619000051_form10-k.htm.txt,0.07002126,0.018081829,0.07402865,0.010639623,0.0666659,0.017723694,0.024122735,0.054012302,0.030163174,0.051195268,0.014102411,0.01464994,0.085146025,0.052523524,0.041929867,0.029140608,0.016492652,0.12573802,0.11749046,0.086132064
1026214,2018,1026214_000102621419000020_a20184q10k.htm.txt,0.05952702,0.048994556,0.08483424,0.016447188,0.03385882,0.014070595,0.00879072,0.027362227,0.010017867,0.051409595,0.052238114,0.029265583,0.07146268,0.026260829,0.046206333,0.046104085,0.019336088,0.19617221,0.10185939,0.055781852
1029800,2018,1029800_000102980019000008_form10k2018.htm.txt,0.07224707,0.029771453,0.024551015,0.011888125,0.076357424,0.0074156704,0.04887128,0.07755278,0.019878678,0.041500177,0.018252261,0.018818302,0.038850036,0.083173506,0.03588952,0.042036425,0.01681727,0.11027862,0.13037562,0.09547478
1030469,2018,1030469_000156276219000078_ofg10k12312018.htm.txt,0.016689742,0.030556388,0.019313464,0.019022686,0.1084209,0.004019564,0.010157695,0.017120896,0.015416067,0.08145465,0.040271778,0.007685438,0.087861516,0.006947491,0.047085173,0.049595054,0.012298059,0.15369701,0.23940238,0.0329841
1031235,2018,1031235_000156459019010411_self-10k_20181231.htm.txt,0.0769076,0.03306007,0.04962704,0.020975716,0.08839456,0.009431995,0.019130949,0.05876443,0.016676854,0.06364126,0.025777165,0.014886583,0.03818329,0.047272507,0.08073484,0.061983503,0.011414566,0.09047909,0.11559327,0.07706477
1031296,2018,1031296_000103129619000010_fe-12312018x10k.htm.txt,0.04673971,0.028404893,0.086322546,0.021858115,0.05759894,0.027237585,0.016098116,0.01960664,0.062052436,0.13238682,0.041805215,0.057129063,0.04491154,0.024020666,0.065370865,0.032701544,0.018365597,0.06962624,0.085736685,0.062026814
1032208,2018,1032208_000008652119000014_sre20181231form10k.htm.txt,0.058355458,0.024850726,0.064849734,0.023558807,0.058370024,0.038143136,0.022480624,0.020294787,0.11315782,0.07726251,0.024733623,0.026929453,0.06133963,0.020454466,0.06556366,0.032421652,0.015376165,0.07348991,0.105519384,0.07284839
1032220,2018,1032220_000103222018000090_mms-2018x09x30x10k.htm.txt,0.021623334,0.02085081,0.065518536,0.0058321427,0.056590453,0.010487037,0.044231918,0.059606127,0.007837367,0.08051296,0.14033505,0.020611834,0.08977507,0.0076744393,0.07038461,0.0422374,0.056112442,0.040473763,0.054281622,0.10502308
1032975,2018,1032975_000103297519000027_logitech10-k2019.htm.txt,0.025964096,0.014878042,0.06027758,0.01673217,0.058472443,0.026012069,0.049061015,0.08052739,0.033818748,0.03764806,0.09036754,0.02756162,0.08244586,0.029502032,0.06334843,0.13568847,0.012764691,0.018557826,0.096291654,0.040080305
1034054,2018,1034054_000103405419000002_sbac-20181231x10k.htm.txt,0.05859748,0.036404416,0.034292594,0.01692447,0.05838342,0.005567735,0.05507473,0.056530844,0.020942077,0.077167325,0.035590168,0.016775275,0.0498086,0.04971677,0.06819052,0.028964449,0.0137495715,0.11214401,0.11332933,0.09184626
1034670,2018,1034670_000156459019003571_alv-10k_20181231.htm.txt,0.024718106,0.02108837,0.08803627,0.014855201,0.06583315,0.040366113,0.0362806,0.04376647,0.06033236,0.06590307,0.049935922,0.017127296,0.07368364,0.03761103,0.08647586,0.06959258,0.016563892,0.027240044,0.12132672,0.039263286
1035092,2018,1035092_000114420419014134_tv511191_10k.htm.txt,0.031741403,0.051070135,0.03669049,0.029742,0.06430836,0.0071753412,0.0152336825,0.04300863,0.0052796816,0.081945315,0.055678036,0.011313075,0.059430864,0.0048796795,0.03290497,0.048308052,0.018961342,0.16730453,0.22583753,0.009186911
1035267,2018,1035267_000103526719000012_isrg-20181231x10k.htm.txt,0.020278119,0.0076494087,0.047206134,0.044451468,0.03178766,0.09623793,0.035616342,0.044612236,0.027871167,0.11070896,0.07267263,0.013817663,0.056177575,0.03922569,0.061143246,0.06590326,0.029526103,0.023308504,0.1051963,0.0666096
1035354,2018,1035354_000156459019007811_elox-10k_20181231.htm.txt,0.059079997,0.021246208,0.04784681,0.024931272,0.04066478,0.2527868,0.03603802,0.05458018,0.01121892,0.09044431,0.026375014,0.03461586,0.035717018,0.044966977,0.035230376,0.015498103,0.02824974,0.017987719,0.089892335,0.032629598
1035976,2018,1035976_000143774919004460_fncb20181231_10k.htm.txt,0.04798649,0.04659543,0.07000472,0.026419474,0.0726698,0.012367947,0.021547157,0.034345157,0.009632112,0.09994638,0.04276108,0.011499471,0.08451233,0.022368256,0.040146206,0.028235376,0.012306479,0.17122567,0.11255694,0.03287349
1035983,2018,1035983_000155837019000857_fix-20181231x10k.htm.txt,0.0377557,0.029478345,0.052716702,0.009532771,0.083498426,0.016792672,0.027916744,0.032369558,0.04605034,0.067025416,0.06317824,0.025116703,0.09506459,0.017047366,0.0572888,0.038208537,0.028522592,0.052051134,0.10327659,0.11710877
1036044,2018,1036044_000156459019008048_inve-10k_20181231.htm.txt,0.07094388,0.02853775,0.049131274,0.034181427,0.05901259,0.016061429,0.027675642,0.03889328,0.037343007,0.065494165,0.112692095,0.036814675,0.07151028,0.046001554,0.049871273,0.056844253,0.011528162,0.036906376,0.0751057,0.07545118
1036262,2018,1036262_000143774919005715_intt20181231_10k.htm.txt,0.031732418,0.016155064,0.066536605,0.014365972,0.08476975,0.021389112,0.02058095,0.060330953,0.085182175,0.019455692,0.08963995,0.01399832,0.14555328,0.019492982,0.044055376,0.11727357,0.0060609425,0.019931791,0.061658755,0.06183633
1037038,2018,1037038_000103703819000005_rl-20190330x10k.htm.txt,0.03516097,0.023409868,0.06964417,0.015136727,0.07139614,0.012173032,0.056308825,0.04077362,0.03309024,0.03989417,0.07468902,0.024568403,0.08835563,0.018126203,0.09063528,0.1230968,0.012885875,0.025260424,0.09525887,0.050135706
1037390,2018,1037390_000155837019000568_grif-20181130x10k.htm.txt,0.08024123,0.009721809,0.0556845,0.004288983,0.15839222,0.011314218,0.051934227,0.02402884,0.015400154,0.06717672,0.0073838336,0.055678986,0.040968936,0.053517833,0.045040756,0.04388437,0.009755168,0.09438113,0.06923457,0.10197151
1037540,2018,1037540_000165642319000006_bxpandbplp201810-k.htm.txt,0.064879455,0.023016974,0.07671406,0.006759677,0.09487994,0.01037958,0.038892068,0.043609023,0.016975092,0.048121657,0.015265893,0.020855714,0.07305444,0.0841134,0.046832677,0.031658754,0.017061219,0.12199698,0.06958585,0.09534759
1037646,2018,1037646_000103764619000010_mtd_10kx12312018.htm.txt,0.025523558,0.018153202,0.04970896,0.017427156,0.04545401,0.02994459,0.056627598,0.06309494,0.05280085,0.042718504,0.08784542,0.024137054,0.084342666,0.018354667,0.08733075,0.084749274,0.0116831735,0.04754116,0.10317058,0.04939188
1037676,2018,1037676_000162828019001406_aci-20181231x10k.htm.txt,0.028511176,0.028786961,0.07977133,0.016302427,0.045170087,0.012175832,0.049330987,0.023807155,0.08333156,0.12529016,0.06276971,0.03163395,0.06660184,0.02170017,0.049898017,0.053218093,0.012452464,0.046074398,0.09830348,0.06487018
1037868,2018,1037868_000119312519046947_d640432d10k.htm.txt,0.02364134,0.012308405,0.033401426,0.02194967,0.14098148,0.014175736,0.02849153,0.07920032,0.055812195,0.05115479,0.09385734,0.0137955975,0.059126794,0.02935167,0.07649382,0.0879141,0.012471214,0.022108564,0.09513531,0.048628677
1037976,2018,1037976_000103797619000008_jll10kq42018.htm.txt,0.025848128,0.018705275,0.06263309,0.023352653,0.04824122,0.0108374115,0.04970159,0.06771852,0.016623734,0.047554765,0.16439827,0.010701616,0.061453838,0.027855972,0.058557875,0.042723924,0.01785076,0.08697262,0.09143826,0.06683045
1038074,2018,1038074_000104746919000300_a2237475z10-k.htm.txt,0.020145746,0.01253846,0.020518124,0.03141423,0.07240611,0.03755969,0.02807169,0.11875632,0.051904432,0.026833693,0.11740651,0.00961364,0.035000004,0.04352825,0.047352448,0.14729233,0.0030093095,0.024203217,0.11955277,0.032893006
1038133,2018,1038133_000103813319000015_heska-12312018x10k.htm.txt,0.05049534,0.02031981,0.070096776,0.017640056,0.046055153,0.07783753,0.020436406,0.05288889,0.030568754,0.05100208,0.04727655,0.050662283,0.08540583,0.048349336,0.045137517,0.059135288,0.017462842,0.028317066,0.09017094,0.09074158
1038277,2018,1038277_000151597119000029_inis10k123118.htm.txt,0.09135688,0.009859431,0.07820411,0.016301055,0.050170366,0.05497754,0.027220925,0.057004776,0.09907663,0.048379835,0.05543851,0.040366597,0.06600902,0.03180629,0.01392851,0.04966701,0.0049996655,0.03717158,0.07055254,0.097508736
1038357,2018,1038357_000103835719000010_pxd-20181231x10k.htm.txt,0.030722719,0.023140037,0.04935793,0.02071337,0.028603127,0.01305446,0.03221762,0.025473393,0.15300547,0.112740695,0.03203133,0.055156857,0.09719967,0.02358427,0.045167994,0.03922146,0.009387523,0.040296685,0.12389717,0.045028247
1038773,2018,1038773_000103877319000006_smbk_123118x10kdocument.htm.txt,0.05095447,0.08456227,0.06921462,0.01581942,0.03119438,0.016650038,0.009327837,0.03684994,0.0049153627,0.104000226,0.028139705,0.012006456,0.12050041,0.009121062,0.04105154,0.029488178,0.008778057,0.19019063,0.0880732,0.04916221
1039065,2018,1039065_000104746918005819_a2236541z10-k.htm.txt,0.02220424,0.012736763,0.030948,0.050576903,0.037652686,0.080250636,0.04799827,0.058786143,0.058811717,0.10106666,0.100454584,0.020984886,0.03677538,0.029564245,0.02639094,0.058691543,0.02950445,0.014338986,0.15432484,0.027938152
1039399,2018,1039399_000103939919000010_form-20181229x10k.htm.txt,0.024662307,0.028514512,0.050605092,0.018527893,0.056193657,0.033310235,0.016047519,0.062313065,0.057791095,0.04066612,0.080430746,0.008303855,0.10246763,0.035849098,0.08615674,0.07889639,0.0068500047,0.037439175,0.10537847,0.06959645
1039828,2018,1039828_000103982819000009_a2018-12x31_ael10k.htm.txt,0.024384124,0.048426732,0.075264245,0.010665032,0.052116673,0.008972847,0.010086855,0.029298196,0.004250232,0.042975634,0.021631353,0.008123675,0.16453813,0.008520365,0.098351814,0.06995684,0.040199146,0.16796151,0.06407538,0.050201185
1040130,2018,1040130_000143774919010894_pets20190331_10k.htm.txt,0.11508582,0.01838624,0.030525062,0.02208773,0.13340569,0.012784808,0.037944224,0.040461574,0.027146526,0.06324595,0.049545262,0.06488502,0.033309124,0.038436696,0.030081104,0.093601584,0.026634764,0.02577897,0.07205627,0.06459758
1040161,2018,1040161_000104016119000008_pxlw12312018_10k.htm.txt,0.044409163,0.019484805,0.037126657,0.027221078,0.06617088,0.026740342,0.039337236,0.093264826,0.058210067,0.04187067,0.10478927,0.01613497,0.032309134,0.03721761,0.04205546,0.08490641,0.010090057,0.031828932,0.12688772,0.059944745
1040470,2018,1040470_000165495418009628_aehr_10k.htm.txt,0.0059514963,0.010217319,0.017654436,0.045766868,0.09847251,0.074968286,0.01616261,0.10786426,0.061808717,0.030577848,0.04974785,0.010430621,0.012224425,0.010834535,0.031980146,0.13607568,0.0027664923,0.009894146,0.21293797,0.053663816
1040971,2018,1040971_000104097119000007_a18q4slg10kdoc.htm.txt,0.09576147,0.0291099,0.08316417,0.0063867783,0.05290852,0.0074690906,0.019493077,0.030227585,0.02204588,0.037591405,0.017144788,0.022524199,0.07632964,0.06675209,0.05461642,0.028078353,0.02426086,0.15797186,0.08545827,0.08270565
1041024,2018,1041024_000155837019002200_rmti-20181231x10k.htm.txt,0.06172132,0.012062647,0.05478445,0.017980238,0.047429394,0.17975533,0.044292748,0.05120974,0.024150847,0.09716379,0.023934094,0.056617595,0.036647078,0.050229955,0.023613382,0.03868817,0.022775147,0.018516317,0.080764554,0.057663206
1041368,2018,1041368_000093905719000262_riv10k33119.htm.txt,0.023871345,0.05516034,0.032196928,0.018220427,0.05469521,0.007498119,0.015337876,0.04410233,0.009039298,0.071516156,0.051159605,0.019355314,0.08933593,0.012285377,0.022506006,0.03992369,0.008731888,0.23851033,0.15584187,0.030711962
1041657,2018,1041657_000114420419014649_tv512292_10k.htm.txt,0.034127932,0.016107649,0.016391104,0.020074306,0.06934746,0.008271734,0.052604765,0.049164582,0.009000834,0.059777766,0.07605434,0.046326194,0.08579641,0.040590007,0.03957102,0.109349675,0.013877592,0.022854693,0.18543829,0.04527365
1041803,2018,1041803_000104180318000043_psmt-20180831x10k.htm.txt,0.022992289,0.015569636,0.068723775,0.021519875,0.08457522,0.00603623,0.061375346,0.049538568,0.021795336,0.046460092,0.041573603,0.025650289,0.062353272,0.017680667,0.14553861,0.07154534,0.009858254,0.04857272,0.0843872,0.094253674
1041859,2018,1041859_000162828019003243_plce-222019x10k.htm.txt,0.057430323,0.029635437,0.06118694,0.021048978,0.07155554,0.011360331,0.04444853,0.030151034,0.0362624,0.058771223,0.05829995,0.021169905,0.063357525,0.016814327,0.10122607,0.09192999,0.018377213,0.030217744,0.11667204,0.060084518
1042046,2018,1042046_000104204619000014_afg-2018123110k.htm.txt,0.03026705,0.03772956,0.065999605,0.010578531,0.12993208,0.009546108,0.016869392,0.021051282,0.011593947,0.03610741,0.029630462,0.012084111,0.11834642,0.024977235,0.080912426,0.0661302,0.06886061,0.10735452,0.092187606,0.029841462
1042187,2018,1042187_000143774919007201_ctib20181231_10k.htm.txt,0.065027915,0.034505453,0.08780771,0.009787377,0.042052332,0.029327445,0.05595546,0.03760102,0.07318096,0.039717305,0.050443742,0.088207856,0.06395796,0.036792897,0.051873177,0.07411112,0.009448315,0.045539904,0.028202036,0.076460026
1042729,2018,1042729_000143774919003867_mbwm20181231_10k.htm.txt,0.0582633,0.052292056,0.067086935,0.012488839,0.08455713,0.009080667,0.009831771,0.02987271,0.0067609777,0.06252158,0.034789026,0.010554046,0.12519436,0.0087432675,0.051167004,0.042291213,0.016201176,0.22500876,0.063621596,0.029673586
1042776,2018,1042776_000104277619000036_pdm12311810-k.htm.txt,0.07233633,0.023982836,0.05605927,0.009054896,0.05591318,0.0053573,0.027818013,0.036548734,0.012559063,0.06677219,0.021441974,0.015793877,0.077670135,0.05673583,0.06176325,0.027255988,0.015855826,0.1286911,0.13662744,0.09176277
1043000,2018,1043000_000156459019005842_csu-10k_20181231.htm.txt,0.06539434,0.016010204,0.05393711,0.0382301,0.1052621,0.013164576,0.038868986,0.033117864,0.014723047,0.061198544,0.049930066,0.053457208,0.078099266,0.017654458,0.055339497,0.007672449,0.051414855,0.06988026,0.06203341,0.11461168
1043186,2018,1043186_000156459019011739_aeti-10k_20181231.htm.txt,0.08617876,0.012442415,0.15604033,0.008761899,0.052426413,0.007846623,0.034474142,0.030516537,0.04890811,0.040641118,0.04258608,0.03949519,0.05426819,0.040731095,0.057080638,0.038700905,0.0057341307,0.057509407,0.0851444,0.10051366
1043277,2018,1043277_000104327719000006_chrw10-k2018.htm.txt,0.058546595,0.030527143,0.048913565,0.017776893,0.08785758,0.013346427,0.07680742,0.033185758,0.06634577,0.034119807,0.0981107,0.026973583,0.027929157,0.0202809,0.040038697,0.08170832,0.015993815,0.034893207,0.08331267,0.10333198
1043337,2018,1043337_000155837019001215_sri-20181231x10k.htm.txt,0.017860778,0.023349987,0.059293058,0.014256858,0.10151158,0.011244485,0.026487973,0.032640778,0.062651455,0.052610707,0.058718856,0.040541623,0.08850734,0.022330616,0.08704489,0.090596676,0.012913224,0.04610431,0.09284242,0.058492415
1043604,2018,1043604_000104360419000012_jnpr-10k20181231.htm.txt,0.03396465,0.015442293,0.054779097,0.047841225,0.039456833,0.018721305,0.03881735,0.06435954,0.034013335,0.05856377,0.12073039,0.027761279,0.06714435,0.025767447,0.05256315,0.08215571,0.00819063,0.031999726,0.12358731,0.054140624
1045450,2018,1045450_000104545019000027_epr-12312018x10k.htm.txt,0.07314522,0.03200519,0.056145847,0.0043633087,0.06551164,0.011494411,0.039347425,0.050943315,0.016658206,0.040635437,0.028960647,0.032302056,0.06928023,0.061625384,0.052847788,0.027143449,0.014969931,0.11837563,0.09601752,0.10822743
1045810,2018,1045810_000104581019000023_nvda-2019x10k.htm.txt,0.025552519,0.010131631,0.03920256,0.029207425,0.057834473,0.029570187,0.041186932,0.049541038,0.047580715,0.062325608,0.13170825,0.028311178,0.06451885,0.06185535,0.091673635,0.087451756,0.011511561,0.015650848,0.08292354,0.03226199
1045942,2018,1045942_000165495418014088_trck10k_09302018.htm.txt,0.06126214,0.008157748,0.0068690986,0.030417671,0.07215711,4.957182e-05,0.026802976,0.09693654,0.023057364,0.053561863,0.09017281,0.03489535,4.9571823e-05,0.042912405,0.007285183,0.0798736,0.0101483865,0.033823226,0.29959902,0.021968368
1046025,2018,1046025_000104602519000013_hfwa-2018123110k.htm.txt,0.041959047,0.05132375,0.060584556,0.014355231,0.07023751,0.007213037,0.012858027,0.029525245,0.0059136925,0.057879526,0.036024943,0.019932907,0.14497723,0.00983169,0.041184746,0.027487064,0.009906262,0.2271267,0.088628106,0.04305074
1046050,2018,1046050_000093905718000595_tsbk-9302018x10k.htm.txt,0.026628222,0.067341246,0.061933417,0.013698653,0.061245654,0.0052032387,0.013971388,0.02540216,0.007910229,0.0730913,0.035160396,0.018944403,0.109130986,0.01764407,0.039492596,0.026870223,0.009124318,0.26041475,0.091248296,0.035544444
1046257,2018,1046257_000155837019000999_ingr-20181231x10k.htm.txt,0.03599939,0.021456236,0.06271151,0.005016926,0.10258899,0.011672455,0.04877809,0.02882747,0.0560192,0.035180736,0.040298577,0.04978287,0.10409557,0.008203475,0.13615014,0.06771005,0.015279039,0.07316335,0.057742923,0.039322976
1046568,2018,1046568_000156459019003457_ceco-10k_20181231.htm.txt,0.02942194,0.08469952,0.08137776,0.013446653,0.057536397,0.039988846,0.046003044,0.04140576,0.005379866,0.11178535,0.08688216,0.023480693,0.059685808,0.01578636,0.046258014,0.02300312,0.041162454,0.04343688,0.088462695,0.06079671
1047127,2018,1047127_000104712719000007_amkr12311810k.htm.txt,0.026515221,0.01483906,0.040893193,0.015803775,0.035461087,0.021435611,0.02180499,0.07016328,0.10407141,0.03805898,0.12881598,0.008431413,0.05656227,0.028975666,0.07905082,0.07031948,0.01329878,0.059214465,0.13548516,0.0307994
1047335,2018,1047335_000143774919002958_nhc20181231_10k.htm.txt,0.030225717,0.029019944,0.08038026,0.02057347,0.049139094,0.031192956,0.035352584,0.035576746,0.024409344,0.11163399,0.053017426,0.007708054,0.041476637,0.02845511,0.04554201,0.023880707,0.10673863,0.07248032,0.11883428,0.05436272
1047862,2018,1047862_000104786219000035_ed-20181231x10k.htm.txt,0.056119896,0.026436323,0.09817126,0.014759987,0.092796706,0.009615964,0.01589266,0.013528038,0.121786,0.095563,0.028974159,0.02699998,0.060917877,0.017263388,0.090707146,0.032735858,0.013979506,0.05505678,0.032146797,0.096548654
