cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
357173,2019,357173_000035717320000013_osbc-20191231x10k.htm.txt,0.04542735,0.057103362,0.066698804,0.013571002,0.0664928,0.008731451,0.014468256,0.04179326,0.0072292923,0.08740951,0.041574188,0.007892465,0.107139334,0.012835954,0.053140197,0.032682512,0.011665898,0.19552422,0.09317703,0.03544312
357294,2019,357294_000143774919024673_hov20191031_10k.htm.txt,0.09281318,0.026962155,0.047615923,0.01938162,0.12549256,0.016035847,0.03923385,0.03037314,0.018489756,0.057732545,0.028851576,0.026760582,0.06360471,0.06612341,0.04026065,0.05897542,0.009538559,0.106851235,0.06896459,0.055938706
700565,2019,700565_000070056520000003_fmbh-20191231x10k.htm.txt,0.07252573,0.06290334,0.07917752,0.012117467,0.051949657,0.0045494144,0.009411924,0.01994161,0.0054211672,0.06818105,0.033379886,0.027865952,0.15449782,0.012079419,0.05091818,0.023614483,0.014069534,0.18859379,0.06796561,0.04083645
701288,2019,701288_000165495420002158_atri-20191231.htm.txt,0.030921435,0.020382034,0.030368825,0.029214615,0.027511463,0.07931283,0.036290564,0.056791507,0.057199724,0.10467934,0.045046657,0.021935765,0.0400607,0.029686438,0.043684613,0.06253388,0.044805557,0.036780637,0.16307439,0.039718974
701347,2019,701347_000070134720000004_cpf12311910-k.htm.txt,0.039320868,0.05654614,0.06853337,0.018314863,0.047609538,0.019503795,0.010540215,0.028503444,0.007941574,0.096102044,0.05021871,0.011467381,0.09013446,0.008679717,0.057471238,0.03690676,0.012192668,0.1816673,0.11445556,0.043890364
704562,2019,704562_000168316819002038_avid_10k-043019.htm.txt,0.040465508,0.009422288,0.011230422,0.014067762,0.053564887,0.13255565,0.015497665,0.07646229,0.09409133,0.049062658,0.06496986,0.022385934,0.018337935,0.02559698,0.018981406,0.05543906,0.021110218,0.013900466,0.2044621,0.058395557
706129,2019,706129_000119312520055512_d74129d10k.htm.txt,0.06363477,0.0666679,0.06317976,0.019960323,0.054047324,0.0059311604,0.014140021,0.02981579,0.0048693917,0.07551447,0.033653446,0.016806511,0.1279874,0.015004776,0.05010527,0.033072144,0.014001021,0.19000041,0.08524816,0.036359992
706863,2019,706863_000070686320000044_unb10k123119-4thqtr.htm.txt,0.037143275,0.059470467,0.07369169,0.022519015,0.030533418,0.0087032225,0.025914256,0.031783223,0.0046838433,0.10889904,0.05148463,0.010185699,0.10972551,0.016139485,0.034284703,0.029544393,0.01911417,0.19260074,0.093031354,0.040547855
707179,2019,707179_000156459020004289_onb-10k_20191231.htm.txt,0.026802577,0.070376486,0.09121648,0.015642406,0.049358163,0.013457113,0.05471407,0.018777626,0.008993112,0.07455924,0.04856282,0.008833918,0.1085133,0.010569181,0.06218042,0.027631331,0.010819117,0.18305829,0.07257349,0.04336087
707388,2019,707388_000070738820000007_digirad10k2019.htm.txt,0.07545825,0.02946843,0.048637234,0.029374586,0.025874726,0.02337158,0.031475898,0.05678893,0.058685146,0.054626662,0.083217904,0.04236859,0.054296494,0.058407348,0.020358045,0.039262526,0.029429438,0.06956616,0.085149124,0.08418289
707605,2019,707605_000110465920027896_tm205332-3_10k.htm.txt,0.03784374,0.046592023,0.091199435,0.010778458,0.08756449,0.01116971,0.019359386,0.020420527,0.007426874,0.052582055,0.04760094,0.010133143,0.10679078,0.008016548,0.057631508,0.051412746,0.016149787,0.24253629,0.022272125,0.05251941
708955,2019,708955_000070895520000011_q42019form10-k.htm.txt,0.06547066,0.094126835,0.056988902,0.029547397,0.0071201245,0.01852857,0.019388046,0.03438844,0.008629285,0.14151694,0.068421595,0.023179084,0.0394631,0.010163903,0.038847793,0.022617446,0.0123736095,0.14375548,0.14721216,0.018260583
711377,2019,711377_000119312519206929_d761557d10k.htm.txt,0.009690402,0.013074199,0.028705087,0.02722272,0.097681984,0.09093669,0.06277987,0.07418362,0.05816246,0.02496895,0.08967964,0.023066426,0.029898236,0.03532891,0.022596398,0.14237489,0.012715584,0.009393237,0.09930278,0.04823793
711404,2019,711404_000071140419000051_coo20191031-10k.htm.txt,0.032934397,0.015156539,0.051176853,0.026345087,0.04911883,0.101045,0.050636057,0.052632194,0.02771747,0.12951186,0.038120788,0.01962138,0.06853935,0.025585514,0.06634977,0.0605376,0.030295808,0.030332785,0.09331559,0.031027155
711669,2019,711669_000143774920006546_cban20191231_10k.htm.txt,0.050444778,0.07388544,0.062132996,0.02376718,0.04134902,0.008514922,0.022631137,0.0386633,0.0075162575,0.103792906,0.046459775,0.014699485,0.054762408,0.01773675,0.029907081,0.02939937,0.013262007,0.18639283,0.16083771,0.013844617
712034,2019,712034_000071203420000013_acco-2019xq410k.htm.txt,0.039770592,0.029924484,0.06941475,0.018171167,0.044018116,0.0120221805,0.03943817,0.05209355,0.030465396,0.040075056,0.053778823,0.014160273,0.078237355,0.024545304,0.085624434,0.12816457,0.015463979,0.037962817,0.14163212,0.045036864
712534,2019,712534_000071253420000060_frme-1231201910k.htm.txt,0.060311235,0.06344019,0.09536269,0.013518469,0.051257014,0.0064349626,0.011603296,0.015948243,0.0055234255,0.0787318,0.032586057,0.011501246,0.15245709,0.0080087995,0.067881115,0.025721168,0.013038093,0.1864551,0.06836664,0.03185342
712537,2019,712537_000071253720000006_fcf-20191231x10k.htm.txt,0.03446141,0.063426785,0.07242667,0.016586961,0.04038297,0.013348803,0.032046955,0.019386733,0.008172554,0.0762276,0.032153133,0.021694528,0.13858235,0.01190846,0.042971946,0.03251586,0.012353203,0.19817372,0.0796957,0.05348368
714395,2019,714395_000071439520000008_gabc-123119x10k.htm.txt,0.052159786,0.07212714,0.09779281,0.016369736,0.05805419,0.008928211,0.01346715,0.017376103,0.0071044387,0.088776775,0.031874545,0.01909437,0.11245958,0.017726876,0.038610924,0.020339618,0.018374365,0.1929879,0.07458649,0.041789014
714712,2019,714712_000155837020002801_juvf-20191231x10k.htm.txt,0.051914718,0.060147874,0.07972951,0.016987843,0.047919475,0.012935976,0.012347616,0.029264588,0.008474734,0.10596804,0.04389832,0.015102941,0.10396655,0.010984021,0.040441427,0.033786446,0.019382184,0.19918454,0.047735356,0.05982784
715072,2019,715072_000071507220000046_rnst1231201910k.htm.txt,0.051397234,0.061162665,0.085704125,0.013382692,0.028744714,0.009427765,0.014484438,0.033139493,0.008908499,0.085839,0.041022565,0.014009992,0.115104705,0.0136268195,0.03634021,0.036722034,0.016252015,0.20702355,0.08327557,0.04443189
715579,2019,715579_000104746920001268_a2240882z10-k.htm.txt,0.03984815,0.050134342,0.0341489,0.018530205,0.05209769,0.014196848,0.0386356,0.046064705,0.010020945,0.08197691,0.048528228,0.01249397,0.07167437,0.013631383,0.044708293,0.054782942,0.021848286,0.14883733,0.17727664,0.02056429
716006,2019,716006_000156459020010103_yrcw-10k_20191231.htm.txt,0.052643932,0.045244534,0.07755132,0.01023085,0.13064532,0.011765663,0.045015123,0.03955087,0.047055323,0.051624972,0.06026818,0.02357248,0.041009326,0.017856713,0.03640081,0.038591865,0.036914542,0.074180014,0.082364686,0.077513486
716133,2019,716133_000156459020006066_cbb-10k_20191231.htm.txt,0.039342757,0.030719709,0.058719378,0.033156253,0.106428616,0.016823541,0.041446332,0.050001845,0.019040538,0.050079573,0.10972111,0.02937161,0.06111216,0.01858751,0.045868926,0.035337977,0.0145931095,0.07122118,0.068877965,0.09954994
716314,2019,716314_000156459020029237_ghm-10k_20200331.htm.txt,0.030653907,0.022740623,0.06546525,0.009357089,0.052843206,0.018046487,0.029785095,0.058272395,0.06360935,0.037233293,0.06522825,0.015241341,0.07014812,0.03158743,0.06131941,0.074644886,0.015622508,0.029530358,0.16020052,0.08847052
717605,2019,717605_000156459020005037_hxl-10k_20191231.htm.txt,0.040459573,0.015091931,0.07077629,0.00864044,0.07443766,0.022431394,0.043394294,0.02739916,0.07139199,0.06420449,0.059994753,0.01467903,0.076941006,0.026676366,0.11964467,0.06544708,0.028127832,0.036295664,0.08509825,0.04886815
717720,2019,717720_000143774919014729_valu20190430_10k.htm.txt,0.05217669,0.018286858,0.06854346,0.022062784,0.10735631,0.007902427,0.02483456,0.029739704,0.022028057,0.029535854,0.055083524,0.05887086,0.074077375,0.02385017,0.056956176,0.06982151,0.016065866,0.1175051,0.047288455,0.09801427
717806,2019,717806_000156459020011613_fusb-10k_20191231.htm.txt,0.03451616,0.062022258,0.07226911,0.02015277,0.06346351,0.009170558,0.016300796,0.030618327,0.00625818,0.08292122,0.029022997,0.009779728,0.12741487,0.012683255,0.060499057,0.026355837,0.012560248,0.18674132,0.0933339,0.043915886
718413,2019,718413_000165495420002656_cmtv_10-k2019.htm.txt,0.062887974,0.04816815,0.0155695155,0.025129808,0.024326205,0.010439625,0.020646488,0.045232918,0.0036555033,0.101375386,0.035289038,0.003440167,0.026420793,0.013497839,0.04145319,0.053040642,0.018137557,0.13474768,0.31269082,0.0038506873
718877,2019,718877_000071887720000003_atvi-12312019x10xk.htm.txt,0.025104243,0.015005156,0.050584577,0.021103255,0.051609818,0.022727782,0.04424069,0.047769044,0.01925791,0.053355664,0.11877107,0.023079239,0.08240917,0.05255911,0.07029264,0.095708095,0.0077619455,0.015688404,0.095120676,0.08785146
718937,2019,718937_000156459020006791_staa-10k_20200103.htm.txt,0.035118457,0.016667563,0.061375625,0.026397847,0.03952239,0.11329599,0.04325211,0.03835035,0.040249024,0.102488615,0.03311894,0.01659945,0.06746387,0.027232915,0.08287762,0.07247038,0.023450576,0.022202918,0.09351793,0.04434742
719135,2019,719135_000071913520000029_a2019q410-k.htm.txt,0.065135084,0.011688411,0.06691905,0.023685033,0.05345087,0.04868714,0.04307473,0.058503658,0.050431572,0.067579456,0.0800866,0.06535045,0.040293433,0.033772573,0.041633032,0.06286346,0.021145081,0.015376026,0.1034689,0.046855427
719220,2019,719220_000071922020000013_stba-20191231x10k.htm.txt,0.03775663,0.055988546,0.07029485,0.019052528,0.08635046,0.0100417575,0.008140029,0.027105793,0.00557001,0.07150698,0.04672847,0.013655796,0.1435406,0.010097161,0.052126355,0.026580615,0.013591517,0.1978706,0.076588,0.02741328
719402,2019,719402_000143774920005188_fxnc20191231_10k.htm.txt,0.049638268,0.066919945,0.0991887,0.0109672295,0.03641759,0.008079823,0.015645334,0.024864089,0.007876226,0.0746196,0.044214185,0.010910215,0.094483905,0.0118783275,0.037123844,0.028878286,0.013463088,0.19285817,0.11325457,0.058718625
719494,2019,719494_000110465920040561_tm205391-1_10k.htm.txt,0.014096189,0.0076870173,0.016372614,0.027614057,0.04568718,0.024967577,0.061010018,0.07638358,0.08483389,0.03050732,0.11818722,0.017195275,0.038604196,0.024250975,0.029647311,0.118531786,0.009821386,0.00798215,0.17868446,0.067935824
719733,2019,719733_000071973319000063_ktcc-06292019x10k.htm.txt,0.033970084,0.019079583,0.08720063,0.006317926,0.051256996,0.0126248645,0.02359531,0.04149697,0.06157908,0.03137589,0.0710564,0.03418177,0.12109344,0.01131105,0.06794645,0.06607241,0.019446092,0.04391351,0.094338626,0.102142885
719955,2019,719955_000119312520088937_d856872d10k.htm.txt,0.021773526,0.020551888,0.040409327,0.031904086,0.036992684,0.015957776,0.044258554,0.05524869,0.03519632,0.043761715,0.059156746,0.010648761,0.096536666,0.018381761,0.06097458,0.11353607,0.018111657,0.03486853,0.19219792,0.049532726
720005,2019,720005_000072000519000086_rjf-20190930x10k.htm.txt,0.027621299,0.043021493,0.08057692,0.022397222,0.035020173,0.011582013,0.01430587,0.022552079,0.0071159145,0.10032001,0.08007603,0.008427213,0.0937557,0.015255467,0.056732733,0.033686098,0.016104577,0.18454787,0.10189371,0.045007594
720154,2019,720154_000110465919076191_tm1919814d1_10-k.htm.txt,0.016310927,0.018216014,0.01495133,0.016515233,0.043529183,0.19398065,0.021763423,0.10955731,0.024233004,0.03063005,0.14199795,0.026283158,0.025203222,0.014347401,0.01350609,0.06260942,0.013564566,0.02036086,0.13418478,0.058255397
720500,2019,720500_000156459019044022_asys-10k_20190930.htm.txt,0.038327362,0.012333034,0.05618904,0.020041535,0.042714123,0.021099113,0.027281756,0.085678786,0.06971206,0.038661096,0.089253254,0.02483265,0.07752822,0.027258586,0.04136362,0.07939948,0.009594744,0.026780624,0.12229416,0.08965678
720858,2019,720858_000072085820000009_itic2019123110k.htm.txt,0.06480978,0.02591856,0.09159798,0.013341962,0.045015037,0.004445958,0.021316973,0.025843855,0.0021270073,0.060447577,0.029150035,0.018263655,0.16255672,0.023715707,0.0498129,0.029371474,0.04363445,0.10180745,0.09090371,0.09591922
721371,2019,721371_000072137119000090_a19q4_10kx063019xform10-k.htm.txt,0.021967508,0.01341135,0.061455112,0.028378129,0.062126774,0.066418715,0.037144613,0.013587162,0.033422694,0.08963302,0.046175074,0.026763689,0.12660432,0.021922661,0.07959225,0.06724811,0.038856782,0.027749911,0.08699029,0.050551884
721693,2019,721693_000121390020012170_f10k2019_chinarecycling.htm.txt,0.054879658,0.009386675,0.011627373,0.055599187,0.027017506,0.024010977,0.03685944,0.083195426,0.12418807,0.06758633,0.081811704,0.063461475,0.009887791,0.030853666,0.03591807,0.0605969,0.005208337,0.03231325,0.13537355,0.050224613
722313,2019,722313_000143774920005686_nsys20191231_10k.htm.txt,0.023483653,0.02131446,0.066403374,0.014387941,0.048445303,0.025681572,0.023296434,0.035607334,0.069955155,0.043023832,0.090057306,0.0152169755,0.13953952,0.010258334,0.056907378,0.053215444,0.01208459,0.034107264,0.11523342,0.10178069
722572,2019,722572_000168316819003101_franklin_10k-063019.htm.txt,0.02184201,0.0040526604,0.013823676,0.013483519,0.080799386,0.06969453,0.08245724,0.0926365,0.020395413,0.027534818,0.054761693,0.018269744,0.04276774,0.035885766,0.016172038,0.11332117,0.010086831,0.030799337,0.12843658,0.12277941
723125,2019,723125_000072312519000094_a2019q4.htm.txt,0.043875653,0.015562659,0.03768281,0.02465233,0.044783715,0.024658702,0.03495659,0.050778754,0.07484393,0.068915874,0.071592525,0.038920064,0.05624999,0.054554418,0.042266667,0.089698285,0.006148398,0.05202511,0.12319606,0.044637457
723188,2019,723188_000114036120004510_form10k.htm.txt,0.040980447,0.049069904,0.08240906,0.017832715,0.112248264,0.006563346,0.013532005,0.02383577,0.0053925877,0.07585422,0.04347243,0.021261994,0.12218221,0.01135284,0.04748675,0.03321577,0.019172419,0.16624741,0.049001906,0.058887936
723254,2019,723254_000072325419000021_ctas531201910k.htm.txt,0.02247681,0.025684733,0.12084993,0.020544482,0.09615388,0.0047718007,0.017705375,0.023591531,0.028416457,0.07074108,0.060301777,0.005897742,0.1216607,0.0051003373,0.073122695,0.066208795,0.017748153,0.03949266,0.09113459,0.08839646
723603,2019,723603_000115752319001520_a52010021.htm.txt,0.019431904,0.015852142,0.026553761,0.008612325,0.13887551,0.018644612,0.081358746,0.06225615,0.09425162,0.034719095,0.067174844,0.019019287,0.026440624,0.024915446,0.052407924,0.15339701,0.0076122712,0.023582218,0.09152739,0.033367153
723612,2019,723612_000072361220000011_car-20191231x10k.htm.txt,0.0342033,0.029269433,0.061261825,0.021687295,0.03303665,0.006241997,0.04195724,0.029529618,0.06623822,0.060262743,0.05905142,0.021782154,0.07528816,0.033089224,0.06078244,0.08761314,0.032585815,0.056263607,0.1126993,0.07715645
723646,2019,723646_000072364620000017_fraf-20191231x10k.htm.txt,0.040420305,0.07584926,0.073147,0.015398608,0.035280626,0.01235759,0.015932422,0.022021793,0.0077842507,0.10365093,0.034727465,0.0105616925,0.11181221,0.014369557,0.038655538,0.02512825,0.012348967,0.23296507,0.066946864,0.050641593
726728,2019,726728_000072672820000033_realtyincome10k2019.htm.txt,0.08777235,0.041996546,0.03873858,0.0060416986,0.05502045,0.004487714,0.017224636,0.04278645,0.016746862,0.050550878,0.021899063,0.012526421,0.07490357,0.04420231,0.07048618,0.025908746,0.021657968,0.17536163,0.11581106,0.07587691
726854,2019,726854_000072685420000044_chco12-31x1910xk.htm.txt,0.047075547,0.06178726,0.08588278,0.016963419,0.03717504,0.009265993,0.037428968,0.031105356,0.010192428,0.07513462,0.043255188,0.019144896,0.11232092,0.010731717,0.045613762,0.02366694,0.008761838,0.1893345,0.09825219,0.03690661
726865,2019,726865_000072686520000118_c865-20191231x10k.htm.txt,0.012560098,0.03825254,0.09130125,0.017129026,0.030278984,0.00992455,0.010286921,0.024162022,0.0062214476,0.07819904,0.03639532,0.0070424275,0.15024358,0.019256007,0.079963006,0.045176443,0.052284516,0.13918357,0.09581874,0.056320503
727346,2019,727346_000149315220013085_form10-k.htm.txt,0.056808796,0.02166071,0.037206516,0.006611979,0.04179289,0.014948134,0.029409342,0.06522982,0.04377972,0.07489452,0.03994255,0.08060205,0.017678455,0.040677074,0.012745624,0.030516407,0.047413893,0.08867706,0.16202165,0.08738279
728385,2019,728385_000147793220002679_meec_10k.htm.txt,0.10313257,0.013726463,0.12680203,0.014571055,0.044709437,0.013608946,0.02948961,0.041948147,0.033418067,0.07746242,0.05108807,0.068165466,0.06549642,0.041795276,0.040052522,0.026751978,0.008605212,0.04110222,0.060919408,0.09715468
728391,2019,728391_000072839120000005_ipalco10k20191231.htm.txt,0.030523024,0.029247725,0.094083555,0.0298072,0.04759708,0.01631781,0.015401369,0.018926362,0.07977285,0.11960553,0.024719747,0.012831354,0.07616402,0.010788652,0.068195336,0.038960524,0.021053316,0.073803805,0.11828432,0.07391645
729986,2019,729986_000119312520058900_d837039d10k.htm.txt,0.049664646,0.04274231,0.07855876,0.020296747,0.07429683,0.008187041,0.05267196,0.01164738,0.009082989,0.07187283,0.033896007,0.01184521,0.12818384,0.015324246,0.057059046,0.027866181,0.010981663,0.19363444,0.06411345,0.03807443
730272,2019,730272_000119312520050136_d862842d10k.htm.txt,0.040327363,0.012595982,0.055945996,0.022461977,0.042619172,0.06664638,0.027829709,0.07244464,0.042218924,0.04673709,0.06901867,0.028866401,0.11454045,0.03245039,0.045138076,0.053181056,0.010285114,0.03261834,0.10980886,0.07426541
730708,2019,730708_000073070820000015_sbcf2019123110k.htm.txt,0.05696567,0.06316305,0.060316678,0.016486956,0.032738365,0.009227682,0.012126138,0.049897082,0.013564206,0.07798054,0.052152306,0.009915505,0.1082816,0.019345297,0.038328946,0.04260283,0.010539369,0.16863279,0.122885786,0.034849253
731012,2019,731012_000073101220000033_hcsg-20191231.htm.txt,0.023780605,0.026682228,0.08133038,0.0098307105,0.044110026,0.008783415,0.017816715,0.024581755,0.023059985,0.079339534,0.1112233,0.019900348,0.083636954,0.013227835,0.04914974,0.015472528,0.05352242,0.052768108,0.15765801,0.10412535
731288,2019,731288_000156459020005282_ck731288-10k_20191231.htm.txt,0.021172335,0.026343161,0.06382547,0.011096434,0.028204953,0.0013956169,0.052736256,0.018667279,0.063697085,0.019725712,0.020846678,0.027217135,0.09227771,0.01808988,0.051964078,0.09023581,0.0037993891,0.16018733,0.05429363,0.17422408
731802,2019,731802_000073180219000037_ato201993010-k.htm.txt,0.03238726,0.021327738,0.10353727,0.021058792,0.05640285,0.013030815,0.020858426,0.024357744,0.122884065,0.06834981,0.037555326,0.03125489,0.07081421,0.008927806,0.06638696,0.045354567,0.020682598,0.067703746,0.10006509,0.067060046
