cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1083446,2022,1083446_000162828023005871_ameh-20221231.htm.txt,0.061182655,0.036314916,0.06961703,0.04018322,0.04481971,0.037920296,0.015127023,0.030469855,0.0066755186,0.101612784,0.059817586,0.028757526,0.06504497,0.01643346,0.023936024,0.016371535,0.0828957,0.06497249,0.11095299,0.086894706
1083522,2022,1083522_000143774923008382_jsda20221231_10k.htm.txt,0.037756834,0.0294855,0.03876441,0.026649324,0.031448744,0.051367417,0.05601964,0.09029502,0.07385418,0.09474962,0.056257807,0.019813132,0.026092805,0.024255008,0.019667087,0.097908765,0.017406516,0.022264743,0.15074645,0.035197034
1084267,2022,1084267_000168316823002071_mobiquity_i10k-123122.htm.txt,0.10428283,0.015683793,0.021646274,0.036207683,0.022169806,0.019927364,0.014782838,0.08927964,0.013619623,0.047904108,0.10528025,0.058500733,0.028420404,0.029424336,0.0030166942,0.07470449,0.01064039,0.034005586,0.23565638,0.034846768
1084554,2022,1084554_000147793223001946_ltbr_10k.htm.txt,0.05870909,0.011470668,0.055463094,0.03235531,0.050808173,0.07993698,0.028509682,0.10237882,0.10564899,0.045088623,0.07782144,0.027150648,0.037659146,0.051262766,0.03138764,0.011236749,0.014119127,0.027043432,0.12037795,0.031571694
1084765,2022,1084765_000108476522000009_rgp-20220528x10k.htm.txt,0.050793562,0.034312557,0.04480534,0.015832642,0.07844887,0.015906164,0.029756613,0.09205812,0.008775178,0.040391296,0.15995595,0.01917884,0.06384464,0.012709141,0.06651125,0.033568487,0.03150741,0.025046196,0.111929156,0.06466854
1084869,2022,1084869_000143774922022580_flws20220626_10k.htm.txt,0.031216335,0.028128909,0.04091898,0.027238473,0.08320877,0.013864351,0.022340165,0.05003241,0.029909993,0.08137361,0.073341675,0.029986374,0.11316656,0.027155077,0.027722148,0.1079227,0.012935601,0.03540568,0.10514231,0.058989864
1084961,2022,1084961_000108496123000014_ecpg-20221231.htm.txt,0.04519579,0.02766794,0.05882226,0.030292451,0.04676101,0.008228936,0.027025158,0.0442861,0.0054229274,0.12140717,0.069399774,0.012312744,0.08480198,0.017210001,0.058896646,0.0412274,0.010605382,0.088021174,0.12737778,0.07503737
1084991,2022,1084991_000108499123000032_ngs-20221231.htm.txt,0.043093834,0.041570384,0.04156733,0.010804367,0.054309472,0.0125947185,0.023800055,0.03966311,0.11805999,0.10080879,0.044398528,0.017273957,0.05911107,0.014974295,0.03305423,0.0913458,0.013391616,0.046708643,0.13128306,0.06218674
1085392,2022,1085392_000108539223000007_psd-20221231.htm.txt,0.04791773,0.028374428,0.10007919,0.025865974,0.08228321,0.014812872,0.015461987,0.017459275,0.11802204,0.07889715,0.0392517,0.04992292,0.050000567,0.011442202,0.047509592,0.037287302,0.027201623,0.06742593,0.04970153,0.091082744
1085913,2022,1085913_000114036123011796_brhc10049536_10k.htm.txt,0.028263737,0.06413998,0.039692126,0.024315856,0.024476087,0.016031891,0.011045483,0.062448956,0.0128895,0.12102587,0.06391733,0.008786011,0.056487065,0.010532082,0.028004698,0.034600943,0.017709687,0.1454256,0.1966562,0.03355085
1086222,2022,1086222_000108622223000078_akam-20221231.htm.txt,0.054630026,0.018658197,0.055892818,0.034671877,0.06711484,0.00936413,0.02433895,0.063909575,0.01466031,0.03949296,0.12903413,0.016575415,0.10829525,0.023671838,0.06357887,0.035491593,0.019305447,0.040044807,0.114063494,0.067205474
1086600,2022,1086600_000155837023002034_arlp-20221231x10k.htm.txt,0.058312587,0.026790967,0.057563297,0.015751487,0.044212423,0.016455708,0.036446664,0.03166238,0.09295103,0.10182811,0.06890073,0.040970575,0.07926489,0.02438686,0.041619256,0.027920786,0.02179618,0.05321071,0.115052864,0.04490256
1087294,2022,1087294_000162828023007727_cpix-20221231.htm.txt,0.030551445,0.023098182,0.038689528,0.025857711,0.02991574,0.22076866,0.035197347,0.06611491,0.019899037,0.05855838,0.0449466,0.034608793,0.056539666,0.057434663,0.015410522,0.054401748,0.026529118,0.026286913,0.08909655,0.046094436
1087456,2022,1087456_000143774923006386_uboh20221231_10k.htm.txt,0.11488985,0.08405342,0.070443235,0.022517249,0.0154537,0.014396178,0.03415484,0.030990863,0.007957907,0.12044691,0.049030118,0.045942828,0.029533278,0.013694932,0.025785785,0.013355605,0.02191668,0.124002784,0.13649791,0.02493588
1088034,2022,1088034_000143774923005794_usio20221231_10k.htm.txt,0.05843562,0.06802059,0.029894156,0.06184009,0.03670516,0.014960118,0.018555813,0.0569625,0.01264798,0.09628924,0.0962362,0.028136568,0.04554091,0.018425317,0.025317792,0.04122095,0.018463349,0.0473092,0.13285361,0.09218482
1089063,2022,1089063_000108906323000023_dks-20230128.htm.txt,0.09527254,0.025611095,0.03991613,0.025258772,0.061569963,0.016196288,0.031067844,0.05438016,0.040490106,0.03850675,0.07245898,0.041905385,0.063689634,0.017547624,0.035564523,0.103684016,0.021322679,0.05421909,0.10850317,0.05283522
1089819,2022,1089819_000108981923000003_cnl-20221231.htm.txt,0.040078457,0.023568537,0.09138048,0.0555826,0.08668876,0.016503092,0.0124081755,0.018502621,0.06852912,0.09113352,0.046506826,0.039893836,0.07649309,0.013853821,0.040591046,0.026267108,0.02240095,0.06999383,0.09247247,0.06715168
1089907,2022,1089907_000155278123000219_e23137_swkh-10k.htm.txt,0.03803222,0.015121513,0.014328335,0.0066493736,0.03468688,0.10884034,0.0057756626,0.083652176,0.023194961,0.041018777,0.050428208,0.027451286,0.039684802,0.056800894,0.038752414,0.032848004,0.014710612,0.08260086,0.25349757,0.031925112
1090009,2022,1090009_000120677423000172_sfst4117611-10k.htm.txt,0.031646308,0.054708865,0.024088878,0.015305094,0.066325046,0.0059513273,0.029532202,0.05796686,0.008575992,0.08417451,0.06080026,0.0064930096,0.03633075,0.011340922,0.015358912,0.05165247,0.015109947,0.17817187,0.23141482,0.015051961
1090012,2022,1090012_000095017023002852_dvn-20221231.htm.txt,0.056104403,0.02613303,0.057185452,0.010664119,0.05185713,0.010739822,0.020323329,0.041430075,0.10994434,0.10042694,0.045033317,0.01366512,0.1182446,0.021943815,0.05988305,0.03945752,0.01758165,0.060929995,0.096484505,0.04196779
1090396,2022,1090396_000143774923007994_tbltrc20221231_10k.htm.txt,0.035072267,0.009986389,0.073162936,0.034600377,0.01869342,0.031401772,0.018526047,0.077173494,0.018629238,0.07670184,0.083529375,0.012935822,0.01606517,0.059085626,0.021221776,0.059500087,0.00595525,0.025154978,0.18735483,0.1352493
1090425,2022,1090425_000162828023004975_lamr-20221231.htm.txt,0.095625006,0.03837279,0.04843543,0.011807979,0.0670241,0.00671388,0.04671969,0.032272,0.023130903,0.060935058,0.029729918,0.03497936,0.07500653,0.018116087,0.069789715,0.056264915,0.021584744,0.09997727,0.06160745,0.101907186
1090872,2022,1090872_000109087222000026_a-20221031.htm.txt,0.02859252,0.01852479,0.05739317,0.013791316,0.07424456,0.052791983,0.028238319,0.039309755,0.040499926,0.05091256,0.10094204,0.02570052,0.0869383,0.016533202,0.07525472,0.07547914,0.02100948,0.04743733,0.07711179,0.0692946
1091667,2022,1091667_000109166723000024_chtr-20221231.htm.txt,0.05840802,0.026875623,0.04489463,0.04343844,0.05565624,0.017239667,0.060023386,0.050550856,0.03867706,0.07664416,0.12097288,0.028775789,0.05295598,0.023553004,0.036379043,0.04191126,0.019400029,0.065920554,0.06307335,0.07465004
1091748,2022,1091748_000162828023006451_argo-20221231.htm.txt,0.06471169,0.0414166,0.06345379,0.01858534,0.04912528,0.013578076,0.031169044,0.022161819,0.010174468,0.10138166,0.0543364,0.027803328,0.082826994,0.031113181,0.06387629,0.02690546,0.0544433,0.072179615,0.1439074,0.026850272
1091883,2022,1091883_000109188323000017_cir-20221231.htm.txt,0.06812496,0.026962537,0.10021989,0.011757287,0.048656724,0.019261902,0.026026055,0.04016859,0.035136737,0.040068686,0.072019696,0.07728207,0.09087962,0.013698062,0.058317624,0.03942337,0.035335846,0.03998075,0.082913585,0.07376603
1091907,2022,1091907_000109190723000014_wwe-20221231x10k.htm.txt,0.059048478,0.018382931,0.06317508,0.019599697,0.05545702,0.00810687,0.051377717,0.02635538,0.03511426,0.061269343,0.07943096,0.04266001,0.06571252,0.031214315,0.056279164,0.05268571,0.018895239,0.040258877,0.13141781,0.0835586
1092662,2022,1092662_000114036123014526_brhc10050381_10k.htm.txt,0.0640926,0.020227028,0.03942384,0.025365822,0.01805682,0.14263155,0.02614865,0.09606058,0.023805108,0.08394864,0.04622218,0.03750549,0.017528482,0.034268886,0.011071671,0.047324825,0.019126458,0.031335272,0.17146187,0.044394225
1092796,2022,1092796_000095017022012043_swbi-20220430.htm.txt,0.032857325,0.033143084,0.04133237,0.019277563,0.059371725,0.039213166,0.04318341,0.057650078,0.06820181,0.10640264,0.06539555,0.02568991,0.04653093,0.044784233,0.019162754,0.087970085,0.022978108,0.0177502,0.12858626,0.040518824
1093557,2022,1093557_000109355723000024_dxcm-20221231.htm.txt,0.04243271,0.01932433,0.042276394,0.045029856,0.022760486,0.110998586,0.035372797,0.04898044,0.0337504,0.13278422,0.053545155,0.0178642,0.034604277,0.03579126,0.032430038,0.035181966,0.037731044,0.032161642,0.1485758,0.038404383
1093672,2022,1093672_000165495423003112_pebk_10k.htm.txt,0.04585941,0.08990785,0.06731692,0.026958756,0.014618483,0.012068918,0.03238103,0.041844744,0.008734224,0.10420038,0.069483995,0.016140733,0.033512205,0.012824229,0.0385695,0.025804313,0.020426193,0.14533885,0.17571154,0.018297708
1093691,2022,1093691_000155837023002599_plug-20221231x10k.htm.txt,0.07163236,0.01580066,0.060954917,0.025379479,0.048737157,0.02108329,0.02256943,0.05113084,0.07415499,0.055671506,0.067031555,0.039421286,0.09347477,0.045128986,0.0369162,0.045549616,0.0086174365,0.02918906,0.10623962,0.081316814
1094038,2022,1094038_000141057823000324_mrkr-20221231x10k.htm.txt,0.04207967,0.016341768,0.029613754,0.029013688,0.027725408,0.27059498,0.030095307,0.064567015,0.017286323,0.08134313,0.032900088,0.04952279,0.028750757,0.08384126,0.013899452,0.01669577,0.027837072,0.014540304,0.09299456,0.030356921
1094084,2022,1094084_000168316823002039_telkonet_i10k-123122.htm.txt,0.03202826,0.024294427,0.03347897,0.027584748,0.057506442,0.021269618,0.040633276,0.061465185,0.05477035,0.030256005,0.12315928,0.02192958,0.021696964,0.023864258,0.010765505,0.090836115,0.015796365,0.031633694,0.19847576,0.07855522
1094831,2022,1094831_000162828023005839_bgcp-20221231.htm.txt,0.14095584,0.028269598,0.05156531,0.022971129,0.04849978,0.010586829,0.02783353,0.0497355,0.010891029,0.0796886,0.08823768,0.035400603,0.028578205,0.024778785,0.051008794,0.04366054,0.015399138,0.0929548,0.11185832,0.03712599
1095073,2022,1095073_000109507323000007_re-20221231.htm.txt,0.027252043,8.08127e-05,8.08127e-05,0.002975443,0.3761214,0.0028417949,0.008667103,0.0031092092,0.0028574457,0.026414195,0.01678361,8.08127e-05,0.022612073,8.08127e-05,0.09306618,0.018125549,0.041016478,0.019065097,0.3386883,8.08127e-05
1095651,2022,1095651_000155837023001675_star-20221231x10k.htm.txt,0.100596234,0.02901674,0.06300099,0.028397482,0.04106057,0.007980162,0.011948233,0.032179043,0.009044215,0.035860583,0.018056272,0.01734534,0.10606249,0.043225456,0.08415574,0.018141694,0.008387517,0.16873395,0.07746971,0.09933758
1095981,2022,1095981_000095017023004099_pstv-20221231.htm.txt,0.07154438,0.020102445,0.027634522,0.023592403,0.02048307,0.26311553,0.033184882,0.06003334,0.01771027,0.101307526,0.02015326,0.029927235,0.023518005,0.05727551,0.012431097,0.027085634,0.023450041,0.029617175,0.09553421,0.042299453
1097149,2022,1097149_000109714923000013_algn-20221231.htm.txt,0.020038767,0.0113554085,0.03989835,0.031106785,0.039400883,0.06604515,0.042973164,0.07276559,0.044851474,0.067571655,0.1211405,0.015505717,0.061795518,0.024007754,0.04830615,0.078560345,0.030189814,0.01690905,0.12898603,0.038591925
1097864,2022,1097864_000162828023002350_on-20221231.htm.txt,0.060346767,0.024080133,0.051761113,0.014859781,0.0483514,0.019074995,0.029531006,0.048229035,0.05510906,0.0578474,0.057305437,0.035256833,0.08264444,0.028867396,0.06388567,0.050568685,0.012964287,0.06552756,0.14573133,0.048057646
1098146,2022,1098146_000162828023009713_pnbk-20221231.htm.txt,0.053728275,0.06414673,0.06330327,0.013643144,0.03959625,0.007615767,0.021451682,0.018967904,0.0063195536,0.06274109,0.031601977,0.050363336,0.12169686,0.01112164,0.06899563,0.018913776,0.015558575,0.20499912,0.07978268,0.045452785
1099160,2022,1099160_000119312523080428_d333750d10k.htm.txt,0.064280905,0.017477786,0.05044735,0.025473569,0.04107951,0.013790901,0.046104,0.03363275,0.009035666,0.07932093,0.062149283,0.03983427,0.16241989,0.043127283,0.018357262,0.066228546,0.009563848,0.04305486,0.12042262,0.054198798
1099369,2022,1099369_000106299322021911_form10k.htm.txt,0.049648836,0.015004848,0.06939512,0.017888865,0.038747884,0.025427924,0.08250254,0.056173872,0.013451805,0.025407666,0.14500856,0.037413694,0.08112697,0.015222777,0.04483218,0.082633585,0.009218785,0.01800749,0.07160603,0.10128059
1099590,2022,1099590_000109959023000007_meli-20221231.htm.txt,0.047236852,0.032749154,0.048551556,0.029420707,0.048894886,0.019196326,0.046012312,0.04521702,0.014532449,0.06691196,0.09771664,0.01769629,0.041676078,0.030217545,0.07709851,0.05534096,0.01589518,0.070889555,0.10784605,0.086899966
1099800,2022,1099800_000109980023000005_ew-20221231.htm.txt,0.028177105,0.013713643,0.050247904,0.030004252,0.036777943,0.09181702,0.041818075,0.045422297,0.030457204,0.094901085,0.05650972,0.017556898,0.08577405,0.020857323,0.09695194,0.042008106,0.032710504,0.03518245,0.09493571,0.05417674
1100682,2022,1100682_000110068223000006_crl-20221231.htm.txt,0.020836044,0.011476911,0.051500525,0.020421876,0.046703607,0.104226045,0.042001285,0.059992872,0.036597427,0.062297236,0.14493099,0.032294314,0.07653207,0.01609264,0.041173622,0.026755417,0.013253001,0.028177377,0.09656175,0.06817503
1101239,2022,1101239_000162828023004039_eqix-20221231.htm.txt,0.028862834,0.01129293,0.051456675,0.04280678,0.05108576,0.009534849,0.05725681,0.05909578,0.031150745,0.04743848,0.092233464,0.010376195,0.08483175,0.02681298,0.09503428,0.037692245,0.012024004,0.055994872,0.13044402,0.06457454
1101302,2022,1101302_000110130223000021_entg-20221231.htm.txt,0.052836966,0.02094508,0.046145648,0.0170734,0.05086661,0.024226408,0.031951483,0.07036575,0.099681556,0.0370007,0.12043059,0.045724902,0.057480365,0.024782972,0.041581452,0.06548605,0.0069903615,0.050557118,0.10957005,0.02630257
1101396,2022,1101396_000143774922027827_dla20220913_10k.htm.txt,0.037602287,0.04042356,0.03146475,0.019631501,0.04553608,0.020771114,0.042511154,0.04572816,0.09602184,0.06275443,0.09883394,0.01578178,0.07196563,0.018381778,0.04762796,0.10063691,0.015755737,0.035930473,0.116973504,0.035667382
1101433,2022,1101433_000165495423004087_qmci_10k.htm.txt,0.12190601,0.01992128,0.04895507,0.048625108,0.05449935,0.026642757,0.032982145,0.07819515,0.020096852,0.023442274,0.15006202,0.03980016,0.055079315,0.015925799,0.021847852,0.05276135,0.02434848,0.033938818,0.07361611,0.05735412
1102112,2022,1102112_000162828023005257_pacw-20221231.htm.txt,0.03083072,0.043190002,0.054594517,0.018956443,0.075011835,0.011617422,0.012426545,0.034330588,0.011661482,0.057982463,0.05461267,0.007846894,0.12499108,0.0139027815,0.044642128,0.025918707,0.01443069,0.21010585,0.08907086,0.0638763
1104485,2022,1104485_000110448523000041_nog-20221231.htm.txt,0.06336978,0.029198255,0.046201568,0.009822732,0.04693532,0.011733911,0.019359255,0.040809453,0.15488823,0.08597441,0.02441804,0.022630373,0.10251694,0.02365513,0.04955904,0.033827946,0.009208042,0.06453904,0.12712969,0.034222852
1104657,2022,1104657_000110465723000019_mtrn-20221231.htm.txt,0.030618401,0.01916336,0.05867186,0.02066315,0.057232313,0.020021858,0.0222321,0.031525552,0.05733377,0.054456018,0.095220715,0.0186621,0.11059569,0.02111959,0.05538061,0.080840796,0.016028428,0.05256329,0.11102365,0.066646785
1106644,2022,1106644_000121390023024710_f10k2022_chinapharma.htm.txt,0.043126862,0.009437879,0.013655625,0.026426759,0.017191257,0.16969666,0.043588627,0.10226451,0.036305964,0.08561763,0.043050207,0.024076484,0.0117169805,0.025442073,0.020830443,0.07846449,0.018618824,0.025647819,0.1823301,0.022510815
1106838,2022,1106838_000149315222035581_form10-k.htm.txt,0.018839356,0.014769132,0.013086295,0.018878648,0.015006573,0.38393876,0.028324412,0.089170076,0.013552288,0.05911466,0.026467554,0.04052068,0.008974999,0.07096245,0.0032258225,0.026472067,0.025523756,0.006585648,0.12272113,0.013865695
1107421,2022,1107421_000095017023006377_tcrt-20221231.htm.txt,0.041421555,0.016521642,0.039269045,0.026130183,0.026523426,0.23518673,0.025803521,0.0647126,0.014681772,0.093425654,0.031572983,0.058224436,0.025700137,0.07261508,0.02046325,0.017340606,0.02738321,0.02068955,0.081726,0.06060859
1107843,2022,1107843_000143774923004384_qlys20221231_10k.htm.txt,0.04311402,0.010526561,0.042391416,0.053619314,0.027159829,0.017345164,0.03227312,0.08332357,0.018920993,0.076042555,0.18000755,0.012130078,0.046129778,0.035606697,0.05420896,0.054264683,0.015608915,0.010568948,0.15094005,0.035817787
1108109,2022,1108109_000156459023002038_cyh-10k_20221231.htm.txt,0.033171613,0.027518652,0.04883564,0.047914755,0.067162655,0.036348697,0.027378522,0.03720295,0.013041531,0.1281583,0.05196993,0.026223399,0.0564569,0.019267965,0.02147355,0.023455814,0.09396687,0.052368633,0.118628934,0.06945471
1108205,2022,1108205_000110820523000023_cris-20221231.htm.txt,0.040356148,0.022926096,0.036893275,0.027784454,0.019318504,0.28054062,0.036761533,0.059312988,0.008547801,0.10355171,0.016231455,0.058783308,0.018378053,0.05400115,0.011068591,0.021305194,0.032417834,0.017666241,0.082452446,0.051702607
1108426,2022,1108426_000110842623000006_pnm-20221231.htm.txt,0.056596033,0.021790998,0.0737589,0.03014119,0.043243024,0.03252254,0.020476175,0.030139683,0.07460245,0.12640917,0.056466382,0.052945003,0.06849127,0.02178175,0.033040527,0.02540876,0.013794355,0.073793344,0.06897096,0.075627506
1108967,2022,1108967_000143774923009709_oeg20221231_10k.htm.txt,0.0921039,0.017383836,0.049476407,0.030716496,0.049270675,0.015480139,0.024318663,0.048277583,0.035245236,0.06692519,0.08261704,0.051586494,0.08842671,0.017214406,0.028458979,0.024121134,0.014444654,0.05355633,0.11791806,0.09245807
1109116,2022,1109116_000095017023008445_evc-20221231.htm.txt,0.039763935,0.027849877,0.030722937,0.028258609,0.050728954,0.008125115,0.08705415,0.04199245,0.0145368995,0.0882038,0.10265788,0.027731344,0.09577278,0.032033645,0.025840208,0.09456571,0.0074496823,0.0442156,0.09587151,0.05662496
1109448,2022,1109448_000110944823000013_ablp-20221231.htm.txt,0.06231579,0.023638688,0.055307914,0.016893223,0.07333586,0.012792061,0.01924993,0.035928305,0.008414951,0.050282884,0.10609706,0.06296917,0.08027915,0.01958437,0.044660687,0.038558815,0.028462455,0.113009445,0.077748634,0.07047063
1110607,2022,1110607_000168316823001986_koil_i10k-123122.htm.txt,0.028529411,0.0134492135,0.021350712,0.009433135,0.03496005,0.019248256,0.02713419,0.06658659,0.113678776,0.053404592,0.14683458,0.054726887,0.06184053,0.007136206,0.018300137,0.06973961,0.0061797462,0.023756094,0.10578339,0.11792786
