cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1057706,2020,1057706_000105770621000006_fbp1231202010k.htm.txt,0.06059719,0.0507813,0.07359507,0.014923051,0.092039295,0.01176392,0.019313458,0.015712745,0.013133175,0.08022526,0.03790164,0.012836215,0.09668691,0.008165251,0.06760646,0.01920375,0.019321539,0.19073124,0.077862605,0.037599932
1057877,2020,1057877_000105787721000036_ida-20201231.htm.txt,0.03448748,0.031169679,0.07372267,0.08844979,0.06389593,0.016575381,0.016924154,0.019949617,0.09495669,0.10432804,0.03471557,0.014524139,0.04586786,0.017972104,0.050104737,0.04863736,0.015516911,0.073374644,0.09224371,0.06258356
1058090,2020,1058090_000105809021000010_cmg-20201231x10k.htm.txt,0.0412857,0.027434181,0.041238017,0.036208123,0.04990194,0.018804282,0.030237561,0.053053178,0.057852488,0.087949656,0.07699029,0.013821821,0.07335029,0.016654218,0.03800836,0.0500047,0.032643255,0.016485415,0.16785058,0.07022591
1058811,2020,1058811_000162828021003998_immr-20201231.htm.txt,0.047636207,0.009747133,0.041478954,0.026951648,0.05111839,0.022724407,0.028840141,0.065838985,0.023972154,0.08280323,0.08465339,0.03514096,0.037610453,0.08287891,0.079155445,0.04542125,0.016378393,0.027089637,0.13278113,0.0577792
1060736,2020,1060736_000106073621000012_sgen-20201231.htm.txt,0.025673501,0.009450839,0.03740276,0.028460104,0.030231107,0.23128885,0.042248815,0.06709502,0.0160174,0.08556626,0.024510313,0.036934253,0.038357567,0.062142752,0.019329844,0.03888626,0.029266387,0.011625692,0.11735224,0.048160072
1060822,2020,1060822_000106082221000006_cri-20210102.htm.txt,0.044014495,0.027877782,0.054590847,0.013420176,0.10040818,0.014529025,0.047452845,0.031156886,0.042715617,0.030742131,0.046143267,0.012193527,0.10315674,0.017273579,0.058216892,0.11590176,0.014590489,0.054004744,0.115574494,0.056036532
1061027,2020,1061027_000156459021007784_snss-10k_20201231.htm.txt,0.10029492,0.016480673,0.047095153,0.02192649,0.038435694,0.17965937,0.028659863,0.052626245,0.008073517,0.08724713,0.024352154,0.07747402,0.02617313,0.055405077,0.026281534,0.010727234,0.031757027,0.02642061,0.091471314,0.04943889
1061069,2020,1061069_000143774921005722_awx20201231_10k.htm.txt,0.037798215,0.03355551,0.039448164,0.024106003,0.02654757,0.021214964,0.08032714,0.030722972,0.06995604,0.12366149,0.0613679,0.06886749,0.03704713,0.02438826,0.026434587,0.07127303,0.023215856,0.023516707,0.13904986,0.037501063
1061983,2020,1061983_000156459021009467_cytk-10k_20201231.htm.txt,0.046169907,0.02283639,0.03801695,0.02174515,0.021727646,0.2548791,0.026980247,0.06205306,0.009128418,0.070534,0.03444162,0.04369207,0.025987083,0.062420275,0.025975412,0.022513714,0.021751592,0.033622004,0.109908044,0.045617312
1062822,2020,1062822_000106282221000013_lxrx-20201231.htm.txt,0.037313793,0.021560026,0.02934578,0.027689423,0.034670383,0.24331298,0.03581189,0.05419686,0.011513837,0.07559506,0.03195403,0.04197117,0.059553415,0.05329574,0.019689072,0.031681493,0.026232308,0.01786584,0.07739872,0.06934815
1063537,2020,1063537_000143774921004127_ribt20201231_10k.htm.txt,0.09200725,0.017483631,0.05250353,0.019375758,0.040723015,0.033772763,0.01892356,0.051323798,0.06967881,0.04595653,0.035717055,0.022097379,0.139572,0.024457129,0.044811394,0.05270008,0.014041848,0.04745452,0.107512936,0.06988705
1064728,2020,1064728_000106472821000008_btu-20201231.htm.txt,0.042214267,0.029955806,0.0799192,0.011460697,0.07866648,0.014846888,0.038578022,0.022478992,0.05661369,0.0973045,0.07595539,0.03854798,0.08449237,0.025088053,0.050208513,0.045798104,0.01799827,0.059693165,0.07669677,0.05348284
1065088,2020,1065088_000106508821000006_ebay-20201231.htm.txt,0.04371263,0.020522414,0.05764407,0.023646295,0.052074775,0.010337484,0.02988484,0.037755497,0.01114877,0.07465368,0.0740233,0.014782711,0.06499066,0.053182814,0.09268599,0.04765096,0.012124552,0.08404945,0.12320727,0.07192184
1065201,2020,1065201_000119312521099832_d119485d10k.htm.txt,0.06460708,0.019369634,0.033208866,0.016911965,0.08166447,0.011281545,0.01686164,0.04021283,0.0033717998,0.09405566,0.051172957,0.037339717,0.08401701,0.03193585,0.0263154,0.025353873,0.055320613,0.059166536,0.21351987,0.034312706
1065280,2020,1065280_000106528021000040_nflx-20201231.htm.txt,0.019997481,0.018249959,0.037243437,0.05056658,0.0648134,0.014391317,0.035097465,0.057494964,0.03134576,0.050276116,0.11860419,0.013470375,0.045723956,0.04446329,0.07070971,0.026635412,0.015143082,0.044243503,0.16594587,0.075584166
1065837,2020,1065837_000156459021009442_skx-10k_20201231.htm.txt,0.022342777,0.015409606,0.038224537,0.017247636,0.036003403,0.021821389,0.0662366,0.039732035,0.044947676,0.05714558,0.05894359,0.026541518,0.0482837,0.048640594,0.068700776,0.1375486,0.009678392,0.048996363,0.1424112,0.051144052
1066605,2020,1066605_000106660521000014_hsii-20201231.htm.txt,0.028478147,0.034150507,0.07627216,0.014589541,0.098836556,0.01426593,0.034378134,0.03911778,0.0048030424,0.028173743,0.12665495,0.037745874,0.10446653,0.008518553,0.06359117,0.02629192,0.027686374,0.03562052,0.106616005,0.0897426
1066764,2020,1066764_000118518521000395_spineinj20201231_10k.htm.txt,0.04982177,0.027116407,0.096631855,0.029128347,0.047253203,0.04027214,0.02480337,0.06280845,0.0065873307,0.10519292,0.06712577,0.036338706,0.04769084,0.016354343,0.027767098,0.019808743,0.05325932,0.049702205,0.09769155,0.09464562
1066923,2020,1066923_000121390021021762_f10k2020_futurefintech.htm.txt,0.059817072,0.011152388,0.016051652,0.041353405,0.021178605,0.023131331,0.042130418,0.061246064,0.02580645,0.092438065,0.08705849,0.032584324,0.022467015,0.053486947,0.025374535,0.05743847,0.0065019294,0.031839184,0.24223407,0.046709582
1067294,2020,1067294_000114036120021571_brhc10015333_10k.htm.txt,0.051785603,0.043501064,0.05805111,0.016135333,0.049697343,0.018940084,0.03777403,0.041621946,0.05268793,0.04867092,0.06292997,0.036892407,0.06215249,0.018662404,0.03717551,0.0867213,0.028138809,0.047435082,0.1491328,0.051893886
1067837,2020,1067837_000162828021003544_etm-20201231.htm.txt,0.063041545,0.032740515,0.07501963,0.0059802234,0.069098145,0.012753593,0.031454504,0.02325864,0.0069751046,0.04330694,0.040581997,0.03617525,0.18153766,0.034560367,0.06353317,0.044266112,0.009204707,0.0743583,0.090982795,0.061170757
1067983,2020,1067983_000156459021009611_brka-10k_20201231.htm.txt,0.02216118,0.0176795,0.028510336,0.01568422,0.09412455,0.0097543085,0.060757544,0.016654836,0.09112758,0.052128877,0.060562953,0.014342492,0.0959936,0.021435559,0.06097934,0.10251601,0.044179175,0.06855334,0.06516788,0.05768671
1068148,2020,1068148_000106814821000012_pkoh-20201231.htm.txt,0.009109818,0.018726474,0.055899084,0.014889912,0.044173244,0.009490457,0.03697831,0.027966714,0.09486959,0.06503894,0.07576571,0.016656063,0.11359996,0.032907043,0.049756978,0.06776654,0.016159903,0.039959166,0.16653831,0.043747727
1069157,2020,1069157_000106915721000009_ewbc-20201231.htm.txt,0.025130954,0.05323415,0.079121396,0.014502997,0.051713858,0.01469211,0.019894635,0.017686754,0.01271474,0.06672771,0.05814997,0.014773703,0.104088955,0.005878144,0.096820414,0.029726671,0.012832896,0.19906004,0.091841824,0.0314081
1069183,2020,1069183_000155837021001873_axon-20201231x10k.htm.txt,0.023234867,0.017993685,0.05349377,0.025483798,0.06435345,0.031680074,0.042447384,0.045175333,0.032201625,0.08023317,0.090152934,0.013629399,0.070422746,0.03743642,0.07053159,0.074492,0.016432237,0.03397995,0.09931014,0.07731543
1069202,2020,1069202_000106920221000007_lii-20201231.htm.txt,0.04324938,0.03846389,0.06395372,0.017816324,0.081717364,0.01430587,0.048004333,0.028644705,0.06812094,0.03242358,0.059150502,0.033551883,0.08326095,0.03027622,0.041788656,0.10136563,0.026567588,0.049896877,0.09588598,0.041555613
1069308,2020,1069308_000156459021009909_acer-10k_20201231.htm.txt,0.07184703,0.017800614,0.029627675,0.023026198,0.027453534,0.27330714,0.029559318,0.064901106,0.007979581,0.091689065,0.018201422,0.04735635,0.022654923,0.06484279,0.014824431,0.015593082,0.029993504,0.019003185,0.09593508,0.034403943
1069530,2020,1069530_000106953021000020_sava-20201231x10k.htm.txt,0.023389505,0.01747271,0.03341527,0.029775359,0.015381337,0.32874352,0.019101847,0.08587324,0.011691341,0.088144645,0.0324235,0.016594868,0.022341467,0.08750269,0.016235605,0.012753076,0.018993402,0.008508265,0.11576241,0.015895953
1069533,2020,1069533_000106953320000046_rgco-20200930.htm.txt,0.04092938,0.015135359,0.08997305,0.023919096,0.081039704,0.01624148,0.014866853,0.027854137,0.116854616,0.05173194,0.028961714,0.036207803,0.047275703,0.0068608085,0.068446115,0.03924965,0.019237723,0.080877945,0.08847012,0.10586684
1069878,2020,1069878_000119312521050916_d93959d10k.htm.txt,0.027629478,0.042136017,0.06639059,0.016354125,0.054776266,0.0141840195,0.02667947,0.053927206,0.086096615,0.029145919,0.07306199,0.019639775,0.09979384,0.024505766,0.017352315,0.1056869,0.014208324,0.05413302,0.08083735,0.093461014
1069899,2020,1069899_000110465920098687_tm2024863-1_10k.htm.txt,0.031306405,0.013908197,0.047053713,0.022084543,0.04269786,0.07845071,0.048860054,0.04332122,0.04801036,0.11340246,0.03987159,0.0125737935,0.056033432,0.03298814,0.057855424,0.055926263,0.019289646,0.030590901,0.1528046,0.05297072
1070081,2020,1070081_000107008121000009_ptct-20201231x10k.htm.txt,0.04295261,0.018089991,0.046354517,0.021635562,0.03033933,0.28553662,0.044402797,0.05106188,0.012477418,0.08361111,0.022285102,0.03810042,0.042863827,0.046817426,0.021031262,0.02371973,0.027787095,0.015540415,0.070499666,0.05489323
1070296,2020,1070296_000117184321001776_fcap20201231_10k.htm.txt,0.039053347,0.08498564,0.051548045,0.013483413,0.05496254,0.0056262505,0.009109513,0.022162862,0.0051151714,0.10846968,0.025930924,0.011981808,0.09731813,0.0136357825,0.059835985,0.026893092,0.0155829005,0.24113503,0.07947444,0.033695433
1070412,2020,1070412_000107041221000016_cnx-20201231.htm.txt,0.053809214,0.017542388,0.07783179,0.013353417,0.074256465,0.012667017,0.015718019,0.028652607,0.12129146,0.067383155,0.035014108,0.020805873,0.1540554,0.01629147,0.04997638,0.030322475,0.008015335,0.049445592,0.121052764,0.032515056
1070423,2020,1070423_000107042321000008_paa-20201231.htm.txt,0.042397387,0.019326545,0.05188677,0.019408382,0.056847014,0.016170537,0.03891263,0.025877368,0.12142296,0.0983933,0.035445966,0.013912343,0.07796594,0.024344992,0.070958465,0.044420037,0.015042349,0.080861256,0.10204335,0.044362407
1070524,2020,1070524_000114036120020240_brhc10015000_10k.htm.txt,0.02423635,0.08161444,0.045326978,0.012666422,0.06460389,0.008032185,0.061318293,0.032427482,0.002901402,0.08221735,0.035176747,0.018775811,0.061439667,0.011192393,0.029735945,0.032084793,0.018929552,0.26356268,0.073529325,0.040228266
1070750,2020,1070750_000156459021008676_hst-10k_20201231.htm.txt,0.07064981,0.041025676,0.05640259,0.010082531,0.056898788,0.010906147,0.034145407,0.030685442,0.0266427,0.048726175,0.04971668,0.03171636,0.06668885,0.036200613,0.050306663,0.09681237,0.016274534,0.1012566,0.10635206,0.058510046
1070985,2020,1070985_000156459021007050_cxw-10k_20201231.htm.txt,0.049906924,0.033353444,0.039678633,0.018752003,0.07651821,0.020077841,0.040436108,0.05262551,0.028941415,0.09508256,0.0692553,0.029252661,0.043091893,0.029611815,0.03846027,0.019899793,0.028773919,0.105162874,0.091701224,0.0894176
1071255,2020,1071255_000107125521000013_gden-20201231.htm.txt,0.05742931,0.03676145,0.039066028,0.01341353,0.050283287,0.014055033,0.04296597,0.031152476,0.025199017,0.08919279,0.03971156,0.039994888,0.111170806,0.03341353,0.027841363,0.028604113,0.020598816,0.05902879,0.17632136,0.0637959
1071739,2020,1071739_000107173921000039_cnc-20201231.htm.txt,0.03852229,0.023068696,0.047159843,0.04240267,0.04186581,0.029555932,0.026919024,0.058132157,0.0060634147,0.10323123,0.087180614,0.027452001,0.07049821,0.012007457,0.025492605,0.022107074,0.1198791,0.04702044,0.112079985,0.05936146
1072379,2020,1072379_000110465921044832_nwbo-20201231x10k.htm.txt,0.057035916,0.013208492,0.06173205,0.021352211,0.04246535,0.1996048,0.023392461,0.0657604,0.030421581,0.048591796,0.055002127,0.035822544,0.064836755,0.06390555,0.0262943,0.01284469,0.017856522,0.020852154,0.08165427,0.05736605
1074828,2020,1074828_000165495420013963_knwn_10k.htm.txt,0.14302638,0.008642153,0.010783941,0.026136521,0.026226044,0.054743554,0.0097254105,0.07527419,0.026030123,0.04726176,0.04048402,0.0881859,3.1379048e-05,0.06102246,0.014564352,0.022058235,0.00898738,0.03389921,0.28836733,0.01454968
1075415,2020,1075415_000107541521000005_dhc-20201231.htm.txt,0.11386069,0.032600384,0.03580226,0.025188688,0.04410559,0.017167402,0.026150687,0.03099108,0.016501991,0.09501092,0.024894679,0.03391372,0.043604612,0.048925024,0.06939114,0.021794029,0.03359776,0.0973795,0.11461801,0.07450183
1075706,2020,1075706_000119312521078829_d90504d10k.htm.txt,0.05387027,0.07268794,0.049398467,0.019910552,0.008008598,0.006394822,0.01941652,0.054249603,0.010204872,0.12550245,0.06413019,0.014534459,0.030558825,0.0111159645,0.026180966,0.029108716,0.016467305,0.14554787,0.2298981,0.012813533
1075736,2020,1075736_000165495421002518_cxdo_10q.htm.txt,0.025247607,0.011924007,0.0119698355,0.036266457,0.100856215,0.005184471,0.021624215,0.05511158,0.011846109,0.06580549,0.10291828,0.008725772,0.007443009,0.016822066,0.031393312,0.11063993,0.008918169,0.006225245,0.31085244,0.050225817
1077428,2020,1077428_000107742821000013_tcbi-20201231.htm.txt,0.031248637,0.059513155,0.06388866,0.017209234,0.03551043,0.010252492,0.015888846,0.035349462,0.014817576,0.09622605,0.06377703,0.010537335,0.07194941,0.011493727,0.034433987,0.0382805,0.014603274,0.20322473,0.13090372,0.040891744
1077688,2020,1077688_000118518521000547_hookerfurn20210131_10k.htm.txt,0.04371489,0.015399994,0.052182894,0.012088673,0.077585235,0.017847592,0.06394897,0.023112066,0.060987163,0.01715061,0.046557125,0.026442984,0.10461199,0.009864279,0.04560207,0.1187531,0.01607126,0.03117257,0.13441448,0.08249208
1077771,2020,1077771_000107777121000011_umpq-20201231.htm.txt,0.03317184,0.046851665,0.05269576,0.019116456,0.064984,0.010061754,0.010174969,0.029476725,0.008715636,0.06530072,0.05848058,0.013682751,0.1444586,0.008988268,0.04134851,0.048349924,0.013863023,0.19404949,0.08233475,0.05389459
1078207,2020,1078207_000107820721000036_nls-20201231.htm.txt,0.035067003,0.026585117,0.049078725,0.024028324,0.060569268,0.019945433,0.026967308,0.053222526,0.043761663,0.0407017,0.064317256,0.013606816,0.08362395,0.037135758,0.053867,0.09837906,0.017394276,0.05395542,0.15056354,0.047229894
1078271,2020,1078271_000156459020042032_extr-10k_20200630.htm.txt,0.04480723,0.021052206,0.051008184,0.045459177,0.06826101,0.032055754,0.041281883,0.05657159,0.029244836,0.04045936,0.14276339,0.020479191,0.06342209,0.033013273,0.053574927,0.05537427,0.01132456,0.02689769,0.09766186,0.0652875
1080014,2020,1080014_000110465921028328_inva-20201231x10k.htm.txt,0.07921674,0.018472552,0.06728283,0.019926623,0.04044064,0.13039562,0.019690905,0.0624514,0.0049256464,0.0655329,0.02667887,0.046997994,0.052264404,0.045605943,0.03745555,0.024949709,0.02334559,0.07958492,0.119154684,0.035626475
1080319,2020,1080319_000101738621000091_elys_2020dec31-10k.htm.txt,0.084813274,0.009794345,0.014528068,0.016146442,0.023595585,0.020721946,0.03631598,0.10689573,0.03675801,0.047538083,0.12864703,0.059715886,0.018563295,0.040822215,0.015648466,0.043057054,0.015018604,0.0108781485,0.23614874,0.034393065
1080657,2020,1080657_000143774921007660_sqft20201125_10k.htm.txt,0.07547068,0.019769114,0.041799195,0.007256214,0.050285377,0.006939169,0.032024655,0.04488534,0.013391273,0.08044208,0.020326097,0.009102128,0.08079574,0.06088998,0.047764532,0.029307416,0.0163101,0.1417018,0.1630354,0.058503754
1081316,2020,1081316_000108131621000011_bhe-20201231.htm.txt,0.026534872,0.01957128,0.06826798,0.02600492,0.0871143,0.020518769,0.0206091,0.014555526,0.1249585,0.10745277,0.024166422,0.027775023,0.07240622,0.019328622,0.084331736,0.043461926,0.013583209,0.07737216,0.037930794,0.084055856
1082038,2020,1082038_000156459021011240_drrx-10k_20201231.htm.txt,0.036670547,0.022285387,0.04314218,0.02127918,0.040258944,0.23876694,0.02909273,0.05376396,0.019212054,0.062608905,0.032071136,0.03819997,0.034317568,0.0568456,0.021938728,0.032045383,0.025485609,0.035102725,0.084582314,0.07233018
1082324,2020,1082324_000114036121008678_brhc10021150_10k.htm.txt,0.056746844,0.012196649,0.05004647,0.0438796,0.021319974,0.022850053,0.031257402,0.06837206,0.012947316,0.093706585,0.12065419,0.042751975,0.04484837,0.09991801,0.05621109,0.029294763,0.009883603,0.027008425,0.11711506,0.038991526
1082554,2020,1082554_000108255421000008_uthr-20201231.htm.txt,0.036782727,0.022241512,0.0511922,0.02895851,0.036032498,0.21806465,0.04354968,0.04432357,0.023992507,0.10352826,0.022007931,0.037576314,0.057960656,0.04884342,0.012859429,0.037434384,0.02905795,0.023664545,0.07374392,0.048185326
1083220,2020,1083220_000155837021004669_xelb-20201231x10k.htm.txt,0.0852458,0.033149663,0.0520759,0.01237322,0.049861874,0.021869792,0.032975174,0.048546568,0.02550568,0.039216015,0.046782363,0.08975775,0.052130718,0.04194559,0.030463913,0.08078485,0.0110814795,0.06301462,0.089898914,0.0933201
1083301,2020,1083301_000143774921004835_ikon20201231_10k.htm.txt,0.052499443,0.02720095,0.065752864,0.017278,0.05648262,0.015602046,0.028992878,0.075234,0.05578,0.03883301,0.05056816,0.04289783,0.03154425,0.03098297,0.02792705,0.082357444,0.01636257,0.06275185,0.121340565,0.099611506
1083522,2020,1083522_000143774921007037_jsda20201231_10k.htm.txt,0.062152725,0.021493439,0.043983463,0.023005161,0.03844103,0.031081377,0.04412552,0.10462063,0.068804175,0.044335924,0.051294502,0.015799804,0.043306943,0.017229786,0.025616886,0.09707755,0.013153784,0.036532514,0.166883,0.051061805
1084048,2020,1084048_000108404821000012_jcom-20201231.htm.txt,0.054358367,0.014964537,0.06519116,0.03620022,0.04908058,0.012672214,0.03812,0.043359656,0.0150387585,0.0792249,0.091626376,0.017381249,0.086651884,0.033838287,0.0630907,0.06005642,0.016434185,0.042785816,0.117145576,0.06277913
1084267,2020,1084267_000168316821001154_mobiquity_10k-123120.htm.txt,0.09772105,0.016317157,0.017701983,0.04283476,0.03914462,0.018964166,0.015211926,0.08916245,0.020353168,0.05457007,0.110821724,0.061915945,0.027956596,0.035345975,0.0050420663,0.054464884,0.011894352,0.024390448,0.21136692,0.044819735
1084869,2020,1084869_000143774920019622_flws20200628b_10k.htm.txt,0.03658071,0.023025453,0.044556927,0.029609423,0.0800498,0.013739871,0.02675965,0.054958757,0.028294649,0.045625456,0.088222325,0.026884366,0.11013355,0.02675136,0.038368423,0.10358714,0.013101036,0.031060927,0.096771196,0.081918955
