cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1625101,2021,1625101_000162510122000016_plse-20211231x10k.htm.txt,0.052112006,0.01115202,0.046985745,0.04533924,0.022386806,0.14453526,0.033817973,0.081935115,0.018392645,0.124782585,0.052965097,0.025019387,0.031157238,0.039177544,0.015496947,0.029020358,0.030928012,0.022208016,0.13164534,0.04094265
1626199,2021,1626199_000162619922000032_alpn-20211231.htm.txt,0.048533008,0.015301706,0.030925414,0.030616513,0.029908508,0.2434337,0.030007774,0.057293016,0.0104689505,0.10445866,0.028024385,0.03671686,0.025568089,0.06348877,0.015454636,0.017809225,0.030440928,0.021580178,0.11503916,0.04493052
1626878,2021,1626878_000117184322001904_xbit20211231_10k.htm.txt,0.04837571,0.009362811,0.023537206,0.025766464,0.04347955,0.27719036,0.036075164,0.080293186,0.019449191,0.06221647,0.027061172,0.031081716,0.030029377,0.05841251,0.03715636,0.014592353,0.021893471,0.016726824,0.113090366,0.024209758
1626971,2021,1626971_000155837022003281_crvs-20211231x10k.htm.txt,0.042215474,0.015343473,0.03974238,0.032922667,0.030489424,0.29769567,0.038365174,0.06631542,0.010811297,0.0988511,0.02130075,0.035176735,0.020134985,0.07142985,0.018569058,0.015914978,0.023337653,0.011308488,0.087186135,0.022889286
1627223,2021,1627223_000156459022004791_cc-10k_20211231.htm.txt,0.043585584,0.019577488,0.0483361,0.020078294,0.07181833,0.030040063,0.04118644,0.0337731,0.07442026,0.096158095,0.07912382,0.040370278,0.0729009,0.035590436,0.048914168,0.037477605,0.014065784,0.049668547,0.08946195,0.05345272
1628063,2021,1628063_000095017022003827_srg-20211231.htm.txt,0.117100984,0.0366851,0.036441218,0.0073820027,0.047788132,0.008769468,0.018328631,0.034220763,0.026816575,0.09695529,0.012004735,0.02561159,0.04976459,0.07714278,0.052956603,0.016601058,0.01684671,0.09239811,0.14444073,0.081744984
1630113,2021,1630113_000149315222019256_form10-k.htm.txt,0.037571475,0.010129824,0.019335873,0.036895134,0.008560006,0.16101272,0.023975683,0.10581525,0.0348795,0.087547146,0.099747226,0.029267356,0.016060982,0.05765117,0.010412677,0.04594371,0.023475612,0.018141363,0.15393642,0.019640885
1630805,2021,1630805_000163080522000008_bw-20211231.htm.txt,0.058504626,0.022734378,0.065757126,0.024861135,0.06363338,0.019279342,0.029092256,0.03944436,0.04812317,0.063701406,0.054715116,0.0346941,0.060080502,0.028591458,0.063310824,0.018676698,0.017175414,0.04685154,0.16738954,0.07338363
1631282,2021,1631282_000121390021050298_f10k2021_dataseainc.htm.txt,0.04854259,0.017225513,0.015105557,0.05241675,0.018930765,0.041062463,0.056777,0.101720884,0.025523305,0.12142655,0.13186039,0.042296644,0.011778181,0.025517875,0.016011188,0.04174063,0.011473146,0.020829739,0.16836548,0.031395335
1631569,2021,1631569_000163156922000015_chct-20211231.htm.txt,0.092834614,0.033472445,0.04979458,0.015344676,0.031464018,0.00886226,0.015436814,0.042723678,0.013105445,0.10143502,0.023638813,0.02436593,0.05512937,0.044512674,0.054193728,0.020002538,0.041784808,0.10237033,0.17011136,0.05941695
1631574,2021,1631574_000156459022008414_wve-10k_20211231.htm.txt,0.033001803,0.016495625,0.044869732,0.024679953,0.019013131,0.27253136,0.037485518,0.064409204,0.016102342,0.090988494,0.05052768,0.027482936,0.023993777,0.06781779,0.024466656,0.017353803,0.02788115,0.010486149,0.08993061,0.04048232
1632790,2021,1632790_000163279021000128_enr-20210930.htm.txt,0.03511216,0.017477175,0.04613043,0.020099185,0.06645142,0.021152869,0.030767137,0.05750354,0.04551075,0.053047124,0.062598996,0.025053354,0.07924366,0.022894448,0.07421991,0.090203494,0.028558243,0.04403975,0.13815278,0.04178356
1633917,2021,1633917_000163391722000027_pypl-20211231.htm.txt,0.021649618,0.03451837,0.046482455,0.03561041,0.04243983,0.013701311,0.032998886,0.034156345,0.009140712,0.09012895,0.088159725,0.012558808,0.056176342,0.030763075,0.08812362,0.041153587,0.014882095,0.09867256,0.1101653,0.09851804
1633931,2021,1633931_000155837022001590_bld-20211231x10k.htm.txt,0.0346052,0.03302748,0.0473689,0.014827736,0.0492924,0.0135031035,0.0404113,0.056878235,0.057481945,0.052332137,0.06536355,0.010949158,0.10106156,0.013715498,0.036331408,0.06402641,0.022221398,0.05416665,0.14930274,0.083133146
1633978,2021,1633978_000162828021017799_lite-20210703.htm.txt,0.037693344,0.009409877,0.041434534,0.027354473,0.06384123,0.027614469,0.041299757,0.057670277,0.059832312,0.06714221,0.08191555,0.015533406,0.073063165,0.035132844,0.052771617,0.08306613,0.009254004,0.031620294,0.13602462,0.048325874
1634997,2021,1634997_000163499722000013_agr-20211231.htm.txt,0.0685937,0.026489709,0.062345356,0.029542793,0.059794787,0.022639535,0.026359593,0.023003144,0.086452216,0.12982333,0.04050577,0.04324564,0.057866964,0.024391213,0.052334253,0.025253322,0.0128451185,0.054937586,0.07338205,0.080193974
1635650,2021,1635650_000163565022000008_gpp-20211231x10k.htm.txt,0.077609204,0.04390172,0.034529574,0.024122814,0.038995557,0.008444119,0.039545164,0.025545353,0.056289878,0.07161346,0.05438696,0.054972924,0.060651183,0.033653367,0.038310222,0.040836547,0.014702354,0.10120929,0.10833208,0.07234823
1635984,2021,1635984_000163598422000009_nwli-20211231.htm.txt,0.03240295,0.030683741,0.09449449,0.012119909,0.06485158,0.009813804,0.039041042,0.027334917,0.005730648,0.0597509,0.026671918,0.01975304,0.14089523,0.017829204,0.06965594,0.05033031,0.049875617,0.12440242,0.065104425,0.05925794
1636222,2021,1636222_000163622222000008_wing-20211225.htm.txt,0.044857297,0.026906706,0.04662397,0.03403784,0.051872697,0.016552532,0.03111816,0.053596534,0.033830177,0.0945815,0.06532539,0.018685687,0.031154424,0.023234442,0.014367787,0.06405438,0.022740051,0.046093583,0.20095366,0.0794132
1636282,2021,1636282_000156459022008995_agle-10k_20211231.htm.txt,0.03970247,0.016131986,0.046975523,0.026296725,0.019224709,0.28893548,0.03877389,0.0636766,0.010214624,0.08504121,0.032238137,0.02330303,0.028022107,0.07139224,0.016654976,0.019427396,0.02267674,0.010688329,0.09394251,0.046681304
1636519,2021,1636519_000163651921000010_msgs-20210630.htm.txt,0.076233014,0.048952736,0.06055237,0.017302321,0.067433335,0.009000692,0.05000246,0.021030348,0.020787789,0.05315328,0.068279654,0.059434634,0.07165306,0.031060193,0.043178465,0.031431712,0.020352762,0.043104988,0.086575955,0.12048026
1637207,2021,1637207_000163720722000011_plnt-20211231.htm.txt,0.053126078,0.034174908,0.033527452,0.050239258,0.07619913,0.008562767,0.029767888,0.058914274,0.013982519,0.068251565,0.059322555,0.027415806,0.046218447,0.022037584,0.06680056,0.06382907,0.017223917,0.038456175,0.12663308,0.105317004
1637459,2021,1637459_000163745922000018_khc-20211225.htm.txt,0.032676645,0.021299895,0.06261647,0.010620466,0.06635078,0.0159497,0.033707578,0.03408218,0.040816262,0.05028023,0.03906925,0.014470885,0.14982122,0.023712711,0.092443876,0.08817792,0.018024469,0.054335333,0.119588934,0.031955153
1637880,2021,1637880_000163788022000006_tris-20211231.htm.txt,0.039268915,0.03072417,0.049351268,0.06498268,0.041417077,0.0145149985,0.031785797,0.03656897,0.095679015,0.1245101,0.036463603,0.051721405,0.024347238,0.026122125,0.031628907,0.042123735,0.019540777,0.05284063,0.07378723,0.11262136
1638287,2021,1638287_000155837022004958_nrbo-20211231x10k.htm.txt,0.060327988,0.016288193,0.040456187,0.024910798,0.020965794,0.276223,0.04328754,0.059471488,0.011950387,0.082676195,0.02950664,0.055969886,0.017519642,0.064976424,0.015473011,0.019081084,0.024153288,0.013514762,0.088208154,0.03503955
1638833,2021,1638833_000163883322000019_sgry-20211231.htm.txt,0.045919538,0.03220855,0.040249683,0.038151022,0.038297385,0.030906552,0.019383552,0.034986936,0.0144476155,0.16255566,0.04525765,0.021778546,0.048892647,0.017568517,0.028625974,0.020606656,0.06938357,0.08399696,0.12118046,0.08560254
1640266,2021,1640266_000155837022003015_vygr-20211231x10k.htm.txt,0.036327966,0.012498519,0.03168758,0.022573365,0.019241702,0.28763327,0.033886496,0.060130436,0.013205043,0.0766519,0.031421434,0.050602313,0.018548073,0.10716714,0.010407496,0.017482318,0.027859472,0.0067188046,0.071082585,0.064874075
1640384,2021,1640384_000156459022013045_lmfa-10k_20211231.htm.txt,0.12507479,0.016777318,0.03607735,0.015808763,0.029932294,0.012589506,0.019590683,0.044842478,0.02317501,0.09755081,0.056430038,0.049515516,0.039378442,0.028428437,0.0290313,0.020848833,0.0133064035,0.07050945,0.15606813,0.115064465
1641489,2021,1641489_000156459022012258_vtvt-10k_20211231.htm.txt,0.07596569,0.019056633,0.0296137,0.019314837,0.024375947,0.2393909,0.025071364,0.070868626,0.010696354,0.070961036,0.0227447,0.046443425,0.02393134,0.07764194,0.024299163,0.017697338,0.020340156,0.020991808,0.099167764,0.06142731
1641614,2021,1641614_000155837022003016_pmts-20211231x10k.htm.txt,0.04241592,0.058627147,0.042988133,0.034297142,0.053235,0.02044275,0.02419709,0.063073136,0.051761895,0.08195646,0.107006826,0.011221479,0.023025345,0.025177754,0.032213535,0.055371076,0.015772909,0.037792712,0.16966918,0.049754523
1641640,2021,1641640_000155837022004615_nbrv-20211231x10k.htm.txt,0.076095395,0.01603113,0.032393947,0.023578444,0.031939633,0.23638847,0.05194977,0.044669453,0.015553617,0.09354708,0.022098834,0.0662032,0.025107274,0.04971142,0.014524936,0.03367791,0.032124523,0.019949386,0.07209371,0.04236187
1642380,2021,1642380_000149315222006677_form10-k.htm.txt,0.023093462,0.009944613,0.045302365,0.0434855,0.011818112,0.19942784,0.029200675,0.06739431,0.011960476,0.081856295,0.04214264,0.0233128,0.035862226,0.0736106,0.010879541,0.022542005,0.030219061,0.01330937,0.17705715,0.047580905
1644406,2021,1644406_000164440622000012_twnk-20211231.htm.txt,0.029538123,0.020145832,0.048621103,0.01581257,0.049544457,0.037550602,0.031520654,0.06472963,0.071358,0.06045209,0.057096686,0.019312004,0.07343343,0.026851434,0.036143806,0.10024395,0.021630121,0.05185084,0.13747011,0.04669455
1646188,2021,1646188_000121390022013991_f10k2021_ondashold.htm.txt,0.034770098,0.008682605,0.017939795,0.05213247,0.020664716,0.044004057,0.027964955,0.11303992,0.04628714,0.045410324,0.13348038,0.036091287,0.023009636,0.043062553,0.011828232,0.06740837,0.01243504,0.01598617,0.21030805,0.035494182
1649989,2021,1649989_000155837021017007_otlk-20210930x10k.htm.txt,0.048881248,0.015396853,0.026509922,0.025774773,0.024883624,0.25218892,0.034822103,0.0724221,0.010478829,0.095976114,0.01843028,0.048244946,0.020822737,0.0893573,0.014355136,0.018721212,0.030520925,0.019269304,0.09477408,0.03816961
1650101,2021,1650101_000149315222017581_form10-k.htm.txt,0.046092276,0.010903265,0.01169757,0.020643968,0.02920174,0.021268087,0.044907168,0.07556357,0.050085746,0.1067864,0.070993245,0.022028351,0.023280885,0.022419391,0.016917316,0.063538395,0.0073794723,0.039380893,0.29690114,0.020011142
1650664,2021,1650664_000155837022001950_edit-20211231x10k.htm.txt,0.031389587,0.016816836,0.032786477,0.03406646,0.01945426,0.2676461,0.044331457,0.06574394,0.010615292,0.09494917,0.03230205,0.044229824,0.017028201,0.09762569,0.008060976,0.018703481,0.02898175,0.00897502,0.07868958,0.047603857
1651308,2021,1651308_000165130822000032_bgne-20211231.htm.txt,0.051241856,0.014452468,0.03151308,0.038153633,0.023247074,0.21855761,0.056301802,0.051995274,0.019469636,0.11473023,0.027690388,0.03164304,0.031196442,0.06146282,0.027115047,0.028461989,0.023933753,0.022646312,0.082487,0.043700572
1651561,2021,1651561_000155837022002164_trhc-20211231x10k.htm.txt,0.04614619,0.021394482,0.037313614,0.041547686,0.056282446,0.04239657,0.01992467,0.07095121,0.017755065,0.07837726,0.11591353,0.034498736,0.08571426,0.037238788,0.024080044,0.026496325,0.050029345,0.031398483,0.101626925,0.060914356
1652044,2021,1652044_000165204422000019_goog-20211231.htm.txt,0.037551496,0.008236907,0.03720437,0.045295604,0.03522004,0.019457933,0.04015654,0.064283624,0.022669848,0.10147217,0.10769989,0.01336724,0.059409615,0.040523022,0.077868916,0.06035674,0.007792363,0.038617022,0.14110371,0.041712936
1652130,2021,1652130_000095017022001981_ntla-20211231.htm.txt,0.031577025,0.015011095,0.03514437,0.03447453,0.01904691,0.2404799,0.03937897,0.06250582,0.01587252,0.119680166,0.037683032,0.040676173,0.023772446,0.08941263,0.010949573,0.015052873,0.021609597,0.011714927,0.0902896,0.045667846
1653477,2021,1653477_000165347722000008_ngvt-20211231.htm.txt,0.015059904,0.027465152,0.06166409,0.01520285,0.07302919,0.017134046,0.033570055,0.036840547,0.10562708,0.047715805,0.06677002,0.015971497,0.08756111,0.038983725,0.06875312,0.08398812,0.009514497,0.03451305,0.115794145,0.044842027
1653653,2021,1653653_000165365322000004_rrr-20211231.htm.txt,0.09653974,0.035074938,0.039817907,0.011518916,0.04086092,0.02589653,0.046917226,0.03766306,0.020488277,0.084608324,0.034505878,0.042176522,0.11050462,0.031214846,0.047814243,0.02144285,0.016878204,0.070589736,0.122439906,0.06304731
1657642,2021,1657642_000143774922007203_pkkw20211231_10k.htm.txt,0.05441032,0.08132765,0.0713448,0.01881605,0.037671186,0.010412028,0.03214195,0.026460862,0.0069704843,0.12827688,0.040782932,0.052672822,0.06681765,0.007983468,0.030909596,0.022817194,0.019721527,0.1623337,0.089513145,0.03861575
1657853,2021,1657853_000165785322000012_htz-20211231.htm.txt,0.06052371,0.022419956,0.06349061,0.016333494,0.0694268,0.011856089,0.042389248,0.024840971,0.06150843,0.0657262,0.05297689,0.031658314,0.067274995,0.021678116,0.046440754,0.07645657,0.033340737,0.06385158,0.11119329,0.05661322
1658566,2021,1658566_000165856622000022_cdev-20211231.htm.txt,0.052245084,0.03555828,0.04529491,0.012862238,0.057802472,0.017776199,0.026415747,0.02677258,0.15965177,0.12350732,0.022715904,0.02571369,0.077861845,0.020941371,0.025435232,0.033640113,0.009084061,0.06102747,0.12213888,0.043554824
1659617,2021,1659617_000143774922007103_mbrx20211231_10k.htm.txt,0.05407404,0.017610444,0.03244326,0.024670782,0.019136561,0.33339974,0.044410747,0.05783333,0.014928046,0.06007191,0.031524464,0.043464478,0.032225505,0.056571893,0.009684122,0.019714845,0.015021867,0.011356577,0.08468958,0.037167758
1662574,2021,1662574_000168316822002738_grom_i10k-123121.htm.txt,0.08859924,0.0119806025,0.02835022,0.028130831,0.029406305,0.027316889,0.04679691,0.08564005,0.015962485,0.046609562,0.08796325,0.04322217,0.04790706,0.028351367,0.017889636,0.05404956,0.008809393,0.020505942,0.2477361,0.03477244
1662684,2021,1662684_000141057822000548_tmb-20211231x10k.htm.txt,0.12583968,0.013932591,0.059792,0.027522877,0.024790645,0.038092352,0.028875133,0.05959439,0.045872033,0.056558758,0.1068419,0.05998515,0.053495165,0.038488865,0.007078194,0.04104405,0.011765978,0.02892516,0.12387024,0.047634825
1666138,2021,1666138_000166613821000163_atkr-20210930.htm.txt,0.05072281,0.028459316,0.040642224,0.0190568,0.074717574,0.014644714,0.0407135,0.037221503,0.0528717,0.05909333,0.058661785,0.019632773,0.07907929,0.028372962,0.055426233,0.06209559,0.014414657,0.0756549,0.15260042,0.035917964
1668397,2021,1668397_000095017022001280_medp-20211231.htm.txt,0.044269282,0.013913506,0.045935843,0.028949339,0.034467164,0.11295223,0.03293863,0.03528393,0.008303285,0.09950752,0.07330321,0.016982855,0.061856303,0.019055419,0.05584634,0.018362176,0.024665233,0.021028288,0.13992314,0.112456314
1669162,2021,1669162_000166916222000011_knsl-20211231.htm.txt,0.031030064,0.044243034,0.06393732,0.022563068,0.054487083,0.015311522,0.016598068,0.039052382,0.010256927,0.092302926,0.070842214,0.016839556,0.10507849,0.016041074,0.032938197,0.03925408,0.07619006,0.08167619,0.14735886,0.023998884
1669400,2021,1669400_000121390022019460_f10k2021_veritasfarms.htm.txt,0.07406479,0.017481787,0.028177058,0.020313933,0.008671861,0.043576743,0.01941476,0.08217224,0.039546065,0.08684185,0.064025626,0.07674388,0.013836743,0.021821918,0.014903922,0.07623781,0.016136562,0.01638134,0.2486209,0.031030193
1669779,2021,1669779_000155837022001817_cwh-20211231x10k.htm.txt,0.09505125,0.026902404,0.043229483,0.018039098,0.071325034,0.011480457,0.027538167,0.030110752,0.04700347,0.06472922,0.036920704,0.05873542,0.056775443,0.023969634,0.046518255,0.0763283,0.0237499,0.0557247,0.1112848,0.07458354
1669811,2021,1669811_000095017022001605_dfin-20211231.htm.txt,0.039579596,0.020639999,0.060431175,0.023023177,0.091558345,0.008688499,0.019264061,0.039701954,0.013463825,0.10115427,0.12856534,0.028266406,0.0827814,0.0125701865,0.04145706,0.046542313,0.018280923,0.0561796,0.083761,0.08409081
1671584,2021,1671584_000156459022011575_apvo-10k_20211231.htm.txt,0.047562044,0.019382756,0.029637197,0.026383262,0.018498162,0.26834384,0.028941123,0.060110487,0.012928817,0.092607185,0.03414592,0.04724083,0.022561101,0.058412302,0.022466468,0.014113237,0.020399444,0.020698514,0.11703262,0.03853473
1673985,2021,1673985_000167398522000010_asix-20211231.htm.txt,0.056018453,0.02987663,0.06098299,0.015219609,0.044812363,0.02498758,0.032676805,0.049552765,0.08835993,0.05860467,0.07515402,0.034089487,0.04630766,0.019096741,0.042847402,0.06020126,0.017757218,0.06426806,0.13574277,0.043443646
1674227,2021,1674227_000121390022016685_f10k2021_scworxcorp.htm.txt,0.051459756,0.015676774,0.030568652,0.04169454,0.024032764,0.035478264,0.01589098,0.080388576,0.020925235,0.043044545,0.11768017,0.029004099,0.03155265,0.02489714,0.024350408,0.045981523,0.033954464,0.021538066,0.24696562,0.064915776
1674416,2021,1674416_000095017022001282_crsp-20211231.htm.txt,0.03830581,0.017057717,0.03624823,0.02917838,0.016509846,0.26543942,0.041680135,0.068075776,0.012275859,0.089582294,0.03274492,0.043559402,0.024457663,0.09154959,0.018129403,0.01968993,0.019423058,0.010406591,0.08262394,0.04306205
1675149,2021,1675149_000156459022006763_aa-10k_20211231.htm.txt,0.05479882,0.030930629,0.07654042,0.012949434,0.051114786,0.014798022,0.0503401,0.028829921,0.06433439,0.057264436,0.06123073,0.043768924,0.06598047,0.046813242,0.068941474,0.040935095,0.023181876,0.052602686,0.10765963,0.04698488
1676479,2021,1676479_000095017022002932_cstr-20211231.htm.txt,0.047942508,0.05827732,0.057299767,0.019029986,0.03522595,0.015334363,0.015794724,0.0421292,0.009255062,0.1065769,0.054043297,0.009778397,0.092520915,0.010717132,0.039034598,0.028191196,0.010682884,0.18176128,0.14893246,0.01747203
1676580,2021,1676580_000149315222010026_form10-k.htm.txt,0.08248541,0.0070784423,0.028829386,0.019103566,0.013089948,0.023126533,0.025370117,0.13470557,0.067597225,0.043802302,0.051167924,0.04465813,0.023738442,0.011605816,0.024127547,0.063412584,0.020061476,0.024904128,0.2701171,0.021018377
1677576,2021,1677576_000155837022001947_iipr-20211231x10k.htm.txt,0.09935625,0.033130776,0.042235576,0.010851956,0.036346074,0.017400008,0.025431333,0.05494471,0.032914218,0.14153643,0.01929038,0.015904477,0.040983763,0.053551897,0.036524322,0.0176013,0.018788708,0.088789694,0.15305239,0.06136578
