cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
863110,2022,863110_000086311023000004_form10k.htm.txt,0.041696902,0.016226435,0.026397536,0.026632883,0.0646511,0.027892478,0.038153384,0.049396954,0.1189886,0.087321974,0.082169175,0.043842223,0.042104576,0.012025841,0.013033596,0.029936481,0.017336454,0.043197908,0.14102207,0.07797346
863436,2022,863436_000095017023004399_bhe-20221231.htm.txt,0.033653878,0.014960624,0.04960959,0.021134758,0.052143708,0.025981298,0.032206576,0.05520028,0.0740629,0.07532297,0.14916594,0.017495645,0.04220628,0.00769158,0.057184566,0.05705537,0.022639796,0.038597025,0.12500736,0.048679862
863894,2022,863894_000086389422000017_veru-20220930x10k.htm.txt,0.039512437,0.017165044,0.036893353,0.020196762,0.028549435,0.23792195,0.03808094,0.057239298,0.019886617,0.0754276,0.029939555,0.025493832,0.05331391,0.058034476,0.039986387,0.04083623,0.027331855,0.012729853,0.11409272,0.027367754
864270,2022,864270_000086427023000006_ahfc-20230331.htm.txt,0.01349709,0.060201015,0.0624623,0.015710592,0.03500629,0.011236176,0.031132434,0.019544411,0.054595225,0.08011818,0.031673573,0.01824198,0.08432452,0.016650066,0.058468964,0.049104013,0.014579975,0.14548638,0.10096781,0.09699899
864749,2022,864749_000086474923000012_trmb-20221230.htm.txt,0.027118739,0.01603445,0.026076814,0.03531315,0.034476124,0.024823876,0.052035633,0.082268596,0.057446815,0.036792103,0.18214704,0.026830329,0.040723413,0.025772337,0.055255353,0.077967994,0.0124900425,0.029649962,0.11922582,0.037551414
866273,2022,866273_000086627322000105_mtrx-20220630.htm.txt,0.037506063,0.026186664,0.04852286,0.021587651,0.08356219,0.010094872,0.022582196,0.03653046,0.05835991,0.05043528,0.075132765,0.010493796,0.086158894,0.014168556,0.03871153,0.05403661,0.024806965,0.05059443,0.1349251,0.11560322
866374,2022,866374_000086637423000028_flex-20230331.htm.txt,0.022839317,0.018255534,0.048627224,0.017770585,0.047081776,0.023040317,0.036989797,0.048987422,0.053459994,0.058707025,0.10777353,0.017024858,0.067932434,0.02493951,0.070709735,0.05295262,0.0145260915,0.064038895,0.14092922,0.06341408
866706,2022,866706_000141057822003540_ese-20220930x10k.htm.txt,0.019856805,0.014275582,0.059791617,0.020592647,0.07259827,0.021798445,0.02782991,0.035156116,0.070680164,0.040393405,0.081643485,0.018636808,0.10275181,0.0291621,0.04737039,0.063418075,0.016269656,0.016747423,0.11031045,0.13071683
866729,2022,866729_000086672922000017_schl-20220531.htm.txt,0.03647907,0.018246692,0.06298758,0.014537525,0.1084966,0.013769956,0.06650245,0.03529803,0.025874335,0.026896212,0.06473993,0.024595732,0.12424719,0.020395244,0.07073771,0.08689313,0.024896607,0.02958544,0.060425047,0.08439548
866829,2022,866829_000086682923000010_hlx-20221231x10k.htm.txt,0.04565031,0.02720007,0.05243044,0.01613449,0.0364174,0.011442468,0.05006411,0.030933248,0.08589455,0.08490327,0.08922525,0.03777208,0.07433655,0.018690258,0.041192666,0.036553953,0.015660968,0.05349242,0.12803176,0.06397376
867665,2022,867665_000143774923010447_axas20221231_10k.htm.txt,0.05857093,0.026001906,0.050312713,0.010023157,0.06929689,0.013618516,0.02747467,0.018837739,0.15016508,0.0761946,0.017745616,0.02786858,0.16223685,0.023018967,0.035138562,0.038961302,0.0047121383,0.0230193,0.122093424,0.044709057
867773,2022,867773_000086777323000026_spwr-20230101.htm.txt,0.0420632,0.026758788,0.044589613,0.042837676,0.051504288,0.022497285,0.025488803,0.049665753,0.048700023,0.063337535,0.057048216,0.025362542,0.06354197,0.04126638,0.04958491,0.05022372,0.014093608,0.06820264,0.14817797,0.06505509
867840,2022,867840_000168316822006633_poci_i10k-063022.htm.txt,0.04245308,0.010105668,0.027450472,0.01548638,0.030120898,0.08926969,0.042884707,0.11653037,0.09732871,0.04233569,0.12983398,0.03955541,0.012685105,0.04571913,0.010611025,0.075577095,0.016812941,0.01272455,0.119846575,0.02266848
868082,2022,868082_000143774923007712_eepl20221231_10k.htm.txt,0.05952085,0.021632493,0.059802935,0.012137301,0.057623792,0.0110748,0.017487375,0.0120623475,0.18827915,0.08784212,0.023755983,0.07438448,0.09984656,0.04510859,0.027810026,0.03947889,0.016260128,0.05670702,0.046464562,0.04272061
868278,2022,868278_000086827823000004_prph-20221231.htm.txt,0.04502365,0.016119145,0.04766248,0.03377016,0.016809633,0.18258506,0.022114448,0.05352018,0.020773971,0.11271435,0.045851327,0.030033812,0.03628333,0.049064133,0.018484903,0.0438017,0.02674764,0.015806668,0.11627435,0.06655909
868671,2022,868671_000086867123000045_gbci-20221231.htm.txt,0.034124963,0.06668498,0.07413417,0.015977418,0.038240284,0.0070676543,0.013131505,0.025553932,0.0081537245,0.09646167,0.0454464,0.01421945,0.12926961,0.0132292025,0.032286327,0.027419725,0.0163647,0.21069205,0.09648178,0.0350605
868780,2022,868780_000162828023005712_dorm-20221231.htm.txt,0.03442618,0.023728224,0.037586242,0.02158913,0.04065554,0.018568331,0.03767607,0.068339124,0.0819511,0.033150166,0.06561866,0.040185183,0.062448584,0.025779983,0.028593063,0.10718961,0.015155846,0.03672678,0.15947865,0.06115357
868857,2022,868857_000110465922119637_acm-20220930x10k.htm.txt,0.030824903,0.033084743,0.05697337,0.013812931,0.06339212,0.011040697,0.035530437,0.030471407,0.030857025,0.08489048,0.081366554,0.02655231,0.06268462,0.037591733,0.06486486,0.018873874,0.024820393,0.06870636,0.122778766,0.100882374
872589,2022,872589_000180422023000008_regn-20221231.htm.txt,0.047648735,0.015949449,0.038368482,0.023911115,0.026327154,0.22016905,0.050701767,0.047307875,0.019990562,0.11910593,0.019388005,0.03663127,0.025653658,0.06735793,0.022397043,0.04199373,0.024894787,0.014996769,0.09027682,0.04692985
872912,2022,872912_000119312523079836_d449666d10k.htm.txt,0.043020636,0.019049563,0.041158665,0.03744433,0.01662627,0.2110621,0.06278286,0.06706772,0.018042194,0.11448046,0.02230505,0.024132168,0.031784788,0.059053723,0.01650504,0.019575078,0.033801865,0.022803556,0.100040026,0.03926394
873303,2022,873303_000095017023005062_srpt-20221231.htm.txt,0.03202533,0.011441489,0.035878234,0.022313748,0.030758077,0.26315734,0.028646158,0.057397075,0.020136157,0.1017119,0.027899342,0.039322086,0.030737115,0.06724181,0.025327668,0.022748651,0.027160378,0.018326266,0.086321026,0.05145015
873860,2022,873860_000162828023005598_ocn-20221231.htm.txt,0.041809294,0.0397699,0.047534168,0.016265145,0.0586616,0.009560629,0.008437183,0.03072481,0.009697951,0.09429868,0.05674174,0.021603985,0.06644105,0.03596558,0.06090523,0.038113244,0.017873818,0.14901823,0.12094874,0.07562904
874015,2022,874015_000087401523000105_form10k.htm.txt,0.030695127,0.016639946,0.018341616,0.051641256,0.04326627,0.25574687,0.036728576,0.06250517,0.02277421,0.043380655,0.049580302,0.05803856,0.020143135,0.057704646,0.023823379,0.03345206,0.030118449,0.0083232885,0.083222374,0.053874146
874238,2022,874238_000087423823000023_strl-20221231.htm.txt,0.02313003,0.022772487,0.05687443,0.008259043,0.07602086,0.011134188,0.031783383,0.044392493,0.057067826,0.051168285,0.07489264,0.014187336,0.08025343,0.018817322,0.020230187,0.04866217,0.019353189,0.07086071,0.16022404,0.10991599
874396,2022,874396_000162828023007371_lcut-20221231.htm.txt,0.03434326,0.028348513,0.05689538,0.018395327,0.053559445,0.014147416,0.03984218,0.03282288,0.03162602,0.04089508,0.0373177,0.051778927,0.09640561,0.026199833,0.06112226,0.074999735,0.010984038,0.064435415,0.15370362,0.0721774
874499,2022,874499_000162828023005790_gpor-20221231.htm.txt,0.06091098,0.029994577,0.05188285,0.016554724,0.057868928,0.016324038,0.017659485,0.03196011,0.1249026,0.07978892,0.02801626,0.039625093,0.08803131,0.023411276,0.045850832,0.034121804,0.013608169,0.052470654,0.12707055,0.059946846
874501,2022,874501_000087450123000040_ambc-20221231.htm.txt,0.051443323,0.03497384,0.07185804,0.018415017,0.05159572,0.01493779,0.028380591,0.02972471,0.006030335,0.10144085,0.038941275,0.027400162,0.09264611,0.039954845,0.052682523,0.020453278,0.046350375,0.1162081,0.10617945,0.050383646
874710,2022,874710_000141057822002861_ahpi-20220630x10k.htm.txt,0.025650365,0.030110296,0.045455903,0.0148926,0.08761731,0.05956098,0.029637981,0.058873825,0.0660296,0.06702158,0.027434748,0.03958866,0.04196828,0.02364491,0.06604645,0.0767617,0.05570486,0.039072875,0.08514078,0.059786312
874716,2022,874716_000087471623000006_idxx-20221231.htm.txt,0.030310715,0.023717266,0.06187015,0.024211155,0.05330611,0.05759076,0.033894528,0.046473697,0.035822522,0.04593891,0.081269905,0.011434989,0.068606354,0.022570172,0.08407614,0.07937796,0.017035443,0.03861425,0.088104695,0.095774256
874866,2022,874866_000095017023024535_crvl-20230331.htm.txt,0.04657224,0.01594326,0.052232947,0.036137514,0.059192937,0.025150828,0.018107735,0.046957523,0.011628454,0.08112357,0.12018872,0.013778713,0.0728489,0.011460356,0.030832471,0.030388983,0.08730906,0.018744076,0.11436884,0.10703284
875045,2022,875045_000087504523000009_biib-20221231.htm.txt,0.032935526,0.0099296365,0.036939234,0.019611709,0.067973495,0.16816524,0.035940852,0.052887812,0.022776086,0.06305583,0.034802962,0.050076406,0.07176967,0.043605633,0.053553663,0.054357577,0.029621664,0.024817782,0.06983827,0.057340983
875320,2022,875320_000087532023000007_vrtx-20221231.htm.txt,0.025131514,0.013494442,0.028490828,0.030660981,0.026486523,0.24673147,0.035246026,0.06326189,0.016741691,0.083683774,0.031123543,0.051921796,0.051019683,0.05492839,0.042891,0.024943855,0.033840783,0.016943337,0.08345951,0.038998935
875582,2022,875582_000117184322007494_ntic20220831_10k.htm.txt,0.03897343,0.013653028,0.037045427,0.018005367,0.047311913,0.020130377,0.052107036,0.048282012,0.07905333,0.094336964,0.06115443,0.019328719,0.058620933,0.08175825,0.03809634,0.084785715,0.008372836,0.026319673,0.13024405,0.042420156
875657,2022,875657_000143774923008694_ulbi20221231_10k.htm.txt,0.021539265,0.018830331,0.04632691,0.02836595,0.049842115,0.03482318,0.055968054,0.050511792,0.0879148,0.078597516,0.11532251,0.023555035,0.072246954,0.03933323,0.03583797,0.07660319,0.009625872,0.020918384,0.09206719,0.041769773
876343,2022,876343_000149315223007129_form10-k.htm.txt,0.030514054,0.008333067,0.015448827,0.025116382,0.016176352,0.2958009,0.01871279,0.07634111,0.028506111,0.06297559,0.028996218,0.04093818,0.01616834,0.07132322,0.01641228,0.023851339,0.02442634,0.010490088,0.15986983,0.029599005
876427,2022,876427_000156276223000263_mnro-20230325x10k.htm.txt,0.060175676,0.039479595,0.042626355,0.026040934,0.05724825,0.016125023,0.027303472,0.053105194,0.058003724,0.04814468,0.07396221,0.023348529,0.11398983,0.012522498,0.03832476,0.08930878,0.026181413,0.03977464,0.11141182,0.042922594
877212,2022,877212_000087721223000025_zbra-20221231.htm.txt,0.024657348,0.015191445,0.0395878,0.031431157,0.04902426,0.017458493,0.02583724,0.060230184,0.04640914,0.04309817,0.15167272,0.015621149,0.079698555,0.028215485,0.067285374,0.05756006,0.016396618,0.054344922,0.113670565,0.06260931
878726,2022,878726_000095017022018973_tuem-20220702.htm.txt,0.10080832,0.057560742,0.04798768,0.015896399,0.08261998,0.015687585,0.02635002,0.030726956,0.026294572,0.07074735,0.028385215,0.04239903,0.05993037,0.019125579,0.036233053,0.06777904,0.022378348,0.08266596,0.100976065,0.06544773
878828,2022,878828_000149315223008638_form10-k.htm.txt,0.035345543,0.010526292,0.016125537,0.027522232,0.06826402,0.028875064,0.02476551,0.09270252,0.04004958,0.058047086,0.052435342,0.030560808,0.043519627,0.03699877,0.028839158,0.09264433,0.007966911,0.017622892,0.23038454,0.056804217
879169,2022,879169_000087916923000008_incy-20221231.htm.txt,0.02044882,0.010172018,0.035637476,0.020904554,0.024982905,0.26797435,0.05074087,0.057062943,0.016260285,0.06142966,0.027943347,0.052235905,0.046823237,0.054047115,0.028236138,0.032683328,0.03291893,0.011901886,0.08977697,0.05781924
879407,2022,879407_000162828022030869_arwr-20220930.htm.txt,0.030594788,0.013952129,0.047050644,0.027103968,0.025286542,0.2810316,0.047034,0.049525995,0.016247798,0.084115975,0.026373466,0.044025086,0.03668725,0.051887788,0.01665611,0.023022752,0.024836766,0.018386427,0.07004434,0.06613659
879635,2022,879635_000087963523000016_mpb-20221231.htm.txt,0.058760356,0.06148744,0.063549384,0.01518705,0.049513113,0.01372658,0.013546969,0.037272003,0.008853567,0.0780905,0.041755117,0.0113544185,0.099995494,0.010578123,0.051910758,0.023837138,0.020795625,0.19920178,0.110548936,0.030035662
880117,2022,880117_000119312522228530_d378756d10k.htm.txt,0.045099847,0.026817651,0.043026432,0.016069422,0.057770014,0.03368276,0.030720772,0.041486453,0.07907619,0.040708486,0.05033831,0.022489069,0.09762245,0.019886723,0.016219381,0.13026181,0.020066619,0.032878112,0.15480502,0.040974468
880242,2022,880242_000143774923008876_blgo20221231_10k.htm.txt,0.100049496,0.013613772,0.050244424,0.026163433,0.030126506,0.05596061,0.02775904,0.09584064,0.067158826,0.05429652,0.09633306,0.03938914,0.033260442,0.051935136,0.011949278,0.06460927,0.010634521,0.038931586,0.088139385,0.04360494
880266,2022,880266_000088026623000010_agco-20221231.htm.txt,0.02318999,0.01932037,0.07104895,0.017050346,0.060671702,0.013386884,0.056397825,0.033830855,0.06628554,0.045544017,0.063851625,0.016310925,0.06923531,0.035920523,0.0918293,0.066735044,0.023749601,0.06805212,0.07754486,0.0800442
880417,2022,880417_000095017023008442_csbb-20221231.htm.txt,0.03407009,0.060229484,0.08429357,0.020779682,0.057873838,0.012496425,0.011529176,0.019818772,0.0075735403,0.123522535,0.0242538,0.019334791,0.10114997,0.009789501,0.024174128,0.031566225,0.01708653,0.2597979,0.04481161,0.035848442
880631,2022,880631_000119312523054126_d426509d10k.htm.txt,0.08250849,0.024879979,0.05838804,0.02133705,0.050570086,0.026154561,0.031596676,0.065850034,0.014407694,0.0667408,0.11317815,0.02142074,0.056743696,0.026578028,0.059913892,0.048041414,0.017973969,0.07286277,0.09838076,0.04247321
880641,2022,880641_000095017023010622_efsi-20221231.htm.txt,0.03495653,0.07475007,0.073881544,0.016234117,0.04580403,0.00864772,0.016627286,0.026507957,0.010681595,0.10644428,0.038769297,0.017108096,0.08475112,0.009984648,0.045203365,0.03295055,0.014707915,0.2185494,0.08133849,0.042102013
880807,2022,880807_000143774923016265_amsc20230331_10k.htm.txt,0.01934043,0.01555801,0.0506739,0.061455537,0.031262137,0.018881934,0.031459093,0.07688772,0.06409146,0.05565902,0.10944459,0.019200562,0.0669551,0.04158555,0.026747424,0.061185718,0.008582169,0.025180575,0.13343386,0.08241525
880984,2022,880984_000149315223007830_form10-k.htm.txt,0.053401075,0.009992143,0.027288983,0.042046603,0.044181723,0.036608797,0.021147039,0.10108415,0.054631215,0.020849299,0.1564468,0.03731361,0.021533206,0.037687156,0.010246362,0.05532325,0.015065919,0.025590084,0.18247323,0.047089387
882095,2022,882095_000088209523000007_gild-20221231.htm.txt,0.03655973,0.012629713,0.047716685,0.026236407,0.041472685,0.1766729,0.03453768,0.05056366,0.020368274,0.09107404,0.026738776,0.037634734,0.08071546,0.08099898,0.04148743,0.04000573,0.022438375,0.026615465,0.0654056,0.040127646
882184,2022,882184_000088218422000184_dhi-20220930.htm.txt,0.04858681,0.0412032,0.03868027,0.014462718,0.072228156,0.011058082,0.04288363,0.05024214,0.023244688,0.044925854,0.04667262,0.01938916,0.08392349,0.034621272,0.03371656,0.075875744,0.02259094,0.14215985,0.11153647,0.0419983
882508,2022,882508_000143774923008214_quicklo20230101_10k.htm.txt,0.030872835,0.0129889045,0.033167027,0.028065301,0.037821647,0.027171167,0.032116674,0.074423045,0.0672663,0.045823213,0.13699837,0.02604321,0.04677387,0.03444763,0.012794487,0.10053257,0.01404704,0.03573107,0.14154948,0.06136613
882835,2022,882835_000088283523000016_rop-20221231.htm.txt,0.030562678,0.021316428,0.05240876,0.02899237,0.08717303,0.016679006,0.026735868,0.038891625,0.019039236,0.0492235,0.09850758,0.035634164,0.15836132,0.023394603,0.038423274,0.049329996,0.013770721,0.04598384,0.12473685,0.040835164
883107,2022,883107_000183988223007887_nanx-10k_123122.htm.txt,0.019756759,0.010391654,0.033339564,0.008127687,0.025668776,0.05998507,0.0206226,0.13575925,0.112933986,0.026439702,0.14771554,0.07106933,0.020570794,0.022279382,0.01531044,0.10541794,0.02603049,0.023216687,0.06988929,0.045475088
883237,2022,883237_000088323723000018_vrts-20221231.htm.txt,0.06663247,0.024310641,0.05252524,0.016671745,0.062078256,0.011380265,0.013091865,0.031621024,0.011503007,0.05261167,0.085240565,0.013836981,0.11753219,0.0063384576,0.038159873,0.040899955,0.018497549,0.145188,0.10978487,0.0820954
883569,2022,883569_000088356923000010_fosl-20221231.htm.txt,0.03354698,0.02901757,0.040403865,0.01857082,0.058488954,0.013171979,0.050085735,0.056992795,0.042218294,0.03884524,0.08325649,0.020958234,0.041074183,0.036607962,0.0665149,0.120471425,0.018166658,0.05074222,0.1310602,0.049805485
883902,2022,883902_000088390223000006_cnr-20221231.htm.txt,0.08168699,0.0316279,0.05945511,0.017358942,0.038369346,0.01859347,0.037284795,0.0505501,0.057365496,0.061299596,0.09085627,0.06311712,0.059286617,0.022767883,0.025934193,0.045347754,0.025976857,0.06247962,0.11068162,0.039960343
883948,2022,883948_000088394823000027_aub-20221231x10k.htm.txt,0.039793584,0.052664824,0.0692302,0.025943803,0.049539022,0.0090406705,0.017265748,0.038551055,0.009218037,0.09019737,0.060705297,0.009024453,0.09199905,0.013072327,0.039232638,0.030798482,0.014986208,0.1645124,0.1428199,0.03140492
883975,2022,883975_000149315223010223_form10-k.htm.txt,0.03525869,0.0068139615,0.02047871,0.02752914,0.009118824,0.2573975,0.031144321,0.12067447,0.028969394,0.06723276,0.0394709,0.048960168,0.009746032,0.06975188,0.013553428,0.019908898,0.018713463,0.015344924,0.13786289,0.022069678
883984,2022,883984_000088398423000009_icui-20221231.htm.txt,0.038900457,0.016146362,0.05273742,0.034365572,0.047349516,0.096716784,0.035215113,0.048818633,0.042929415,0.115002476,0.048260342,0.034491953,0.046603642,0.018233316,0.04660497,0.04395629,0.030957105,0.03906716,0.11298731,0.0506562
884144,2022,884144_000088414423000012_asur-20221231.htm.txt,0.043928087,0.018563436,0.052447297,0.033594605,0.01793451,0.012339152,0.014386359,0.071453035,0.014039382,0.08076714,0.14073323,0.013884597,0.06410195,0.029519156,0.046799622,0.03682033,0.023146441,0.04626093,0.15103061,0.08825015
884269,2022,884269_000143774923006845_apt20221231_10k.htm.txt,0.041742034,0.013783495,0.06418523,0.020203998,0.069126956,0.031151557,0.04380512,0.03860404,0.06930546,0.047325045,0.031049235,0.025308749,0.061487053,0.044695582,0.06972781,0.08391174,0.022399042,0.02285405,0.12126977,0.07806401
